timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-18 14:56:01,99.56608582,12.7390461,0.474826783,39493.16797,1542.393677,254.5759125,211245.4063,42215.58203,83232.04688,298.5736694,70.0,5210.522949,21908.39453,3.959426403,4.961726189,7.01049614,32.99318314,415.3199158,32.0,593.6483154,,99.61395264,0.142728999
2026-04-18 14:56:06,99.56629944,12.73483467,0.474793106,39892.33594,1543.535889,254.9036255,211298.7813,42219.09375,83237.875,298.5591736,70.0,5207.803223,21864.83008,3.960175037,4.96968174,7.008765697,32.99333954,415.3172913,32.0,592.84729,,99.61420441,0.142895922
2026-04-18 14:56:11,99.56650543,12.73062229,0.474759459,39742.05078,1541.386108,251.3454285,211352.1719,42222.60547,83243.70313,298.5439758,70.0,5170.546875,21939.8418,3.960923433,4.977637768,7.007035255,32.99349594,415.3146667,32.0,592.0462646,,99.61445618,0.143062845
2026-04-18 14:56:16,99.56671143,12.72641087,0.474725813,39575.31641,1541.809448,254.6635742,211337.9688,42226.12109,83249.53906,298.8475952,70.0,5166.020508,21988.6582,3.960790396,4.983231068,7.005304813,32.99364853,415.3120728,32.0,586.894043,,99.61470795,0.143229768
2026-04-18 14:56:21,99.56691742,12.72219849,0.474692136,39408.58203,1545.549561,253.6726379,211319.3906,42229.63281,83255.36719,299.1692505,70.0,5171.103027,21893.20313,3.960264444,4.966038227,7.003574848,32.99380493,415.3094482,32.0,577.8452148,,99.61495972,0.14339669
2026-04-18 14:56:26,99.56712341,12.71798611,0.474658489,39241.84766,1538.601196,251.5534973,211300.7969,42233.14453,83261.19531,299.4909058,70.0,5176.186035,21826.93164,3.959738493,4.948845863,7.001844406,32.99395752,415.3068237,32.0,572.687439,,99.61521149,0.143563613
2026-04-18 14:56:31,99.56733704,12.71377468,0.474624842,39298.16406,1537.186523,249.4343567,211282.2188,42236.65625,83267.03125,299.812561,70.0,5181.268555,21917.04297,3.959212542,4.933318615,7.000113964,32.99411392,415.3041992,32.0,570.9642334,,99.61546326,0.143730536
2026-04-18 14:56:36,99.56754303,12.7095623,0.474591166,39689.45313,1537.367676,256.5874329,211263.625,42240.16797,83272.85938,300.1342163,70.0,5174.581055,21983.07031,3.958686829,4.93432045,6.998383522,32.99426651,415.3016052,32.0,556.9398804,,99.61571503,0.143897459
2026-04-18 14:56:41,99.56774902,12.70535088,0.474557519,39279.28516,1540.086548,251.026947,211245.0469,42243.67969,83279.53125,300.4299316,70.0,5165.144043,21917.44727,3.958160877,4.935321808,6.996653557,32.99442291,415.2989807,32.0,541.9562378,,99.61595917,0.144064382
2026-04-18 14:56:46,99.56795502,12.70135689,0.474523872,39443.90234,1541.047241,257.8696899,211226.4531,42247.19141,83287.71094,300.7242432,70.0,5203.40625,21876.19922,3.957634926,4.936323643,6.994923115,32.99457932,415.2963562,32.0,544.1907959,,99.61621094,0.144231305
2026-04-18 14:56:51,99.56816864,12.69739437,0.474490225,39622.62891,1539.25415,253.5925751,211207.875,42250.70313,83295.88281,301.0185242,70.0,5206.055664,21967.76563,3.957108974,4.937325001,6.993192673,32.9947319,415.2937317,32.0,553.9161987,,99.61646271,0.144398227
2026-04-18 14:56:56,99.56837463,12.69343185,0.474456549,39636.92578,1537.461182,252.5133057,211189.2813,42254.21484,83304.0625,301.010376,70.0,5198.057617,22045.93359,3.956583023,4.938326836,6.991462231,32.99488831,415.2911072,32.0,563.6416626,,99.61671448,0.14456515
2026-04-18 14:57:01,99.56858063,12.68946934,0.474422902,39646.89063,1535.668091,252.5702515,211170.7031,42257.72656,83312.24219,300.6142578,70.0,5190.059082,22051.41992,3.956057072,4.939533234,6.989732265,32.99504089,415.2885132,32.0,569.0482788,,99.61696625,0.144732073
2026-04-18 14:57:06,99.56878662,12.68550682,0.474389255,39656.85156,1538.012817,252.627182,211152.1094,42261.23828,83320.41406,300.1968079,70.0,5182.060547,22029.49805,3.95553112,4.942737579,6.988001823,32.9951973,415.2858887,32.0,570.6212769,,99.61721802,0.144898996
2026-04-18 14:57:11,99.56900024,12.6815443,0.474355578,39666.81641,1539.605347,252.6841278,211133.5313,42264.75,83328.59375,300.2685852,70.0,5174.0625,21859.36914,3.955005169,4.945942402,6.986271381,32.99534988,415.2832642,32.0,572.1942749,,99.61746979,0.145065919
2026-04-18 14:57:16,99.56920624,12.67758179,0.474321932,39878.96875,1534.985474,252.7410736,211114.9375,42268.26172,83336.77344,300.3699646,70.0,5184.000977,21746.32227,3.954479218,4.949146748,6.984540939,32.99550629,415.2806396,32.0,573.7672729,,99.61772156,0.145232826
2026-04-18 14:57:21,99.56941223,12.67361927,0.474288285,39437.14063,1538.846191,252.7980194,211096.3594,42271.77344,83344.94531,300.4713745,62.40940475,5198.081543,21871.66211,3.953953505,4.95235157,6.982810497,32.99566269,415.2780457,32.0,575.34021,,99.61797333,0.145399749
2026-04-18 14:57:26,99.56961823,12.66965675,0.474254608,39805.79297,1542.706909,252.8549652,211077.7656,42275.28516,83353.125,299.4159241,60.0,5212.162109,21705.3418,3.953427553,4.954835892,6.981080532,32.99581528,415.2754211,32.0,577.7588501,,99.6182251,0.145566672
2026-04-18 14:57:31,99.56982422,12.66569424,0.474220961,39275.94141,1542.618164,252.911911,211059.1875,42278.79688,83361.30469,299.0104065,60.0,5226.242676,21970.58594,3.952901602,4.950388432,6.97935009,32.99597168,415.2727966,32.0,580.9342041,,99.61846924,0.145733595
2026-04-18 14:57:36,99.57003784,12.66173172,0.474187315,39481.28906,1536.317871,252.9688416,211040.6094,42282.30859,83369.47656,297.0481873,60.0,5210.464844,21876.25781,3.95237565,4.945940971,6.977619648,32.99612427,415.2701721,32.0,584.1094971,,99.61872101,0.145900518
2026-04-18 14:57:41,99.57024384,12.6577692,0.474153638,39501.02344,1534.190918,253.0257874,211022.0156,42285.82031,83377.65625,294.0802002,60.0,5187.838379,21781.92969,3.951849699,4.941493511,6.975889206,32.99628067,415.2675781,32.0,587.2848511,,99.61897278,0.146067441
2026-04-18 14:57:46,99.57044983,12.65380669,0.474119991,39515.74609,1538.616821,253.0827332,211003.4375,42289.33203,83385.83594,293.178833,60.0,5165.211914,21699.71094,3.951323748,4.937487602,6.974159241,32.99643326,415.2649536,32.0,590.460144,,99.61922455,0.146234363
2026-04-18 14:57:51,99.57065582,12.64984512,0.474086344,39530.46875,1543.042725,253.139679,210984.8438,42292.84375,83394.00781,291.8974915,60.0,5167.207031,21682.0918,3.950797796,4.937843323,6.972428799,32.99658966,415.2623291,32.0,593.635437,,99.61947632,0.146401286
2026-04-18 14:57:56,99.57086945,12.64588261,0.474052668,39769.81641,1540.260986,253.1966248,210966.2656,42296.35547,83389.39844,290.0132751,60.0,5174.938965,21664.47266,3.950271845,4.93819952,6.970698357,32.99674606,415.2597046,32.0,596.810791,,99.61972809,0.146568209
2026-04-18 14:58:01,99.57107544,12.64192009,0.474019021,39760.23438,1531.942993,253.2535553,210947.6719,42299.86719,83361.6875,289.0125122,60.0,5182.670898,21688.2168,3.949745893,4.938555717,6.968967915,32.99689865,415.2570801,32.0,599.986084,,99.61997986,0.146735132
2026-04-18 14:58:06,99.57128143,12.63795757,0.473985374,39743.09375,1532.841797,253.3105011,210929.0938,42303.37891,83333.97656,288.0682068,60.0,5190.40332,21891.70703,3.949219942,4.938911438,6.967237949,32.99705505,415.2544861,32.0,601.9246826,,99.62023163,0.146902055
2026-04-18 14:58:11,99.57148743,12.63399506,0.473951697,39302.92578,1533.740723,253.3674469,210910.5,42306.89063,83306.27344,287.1239014,60.0,5134.15625,21875.40625,3.948694229,4.939267635,6.965507507,32.99720764,415.2518616,32.0,602.7785645,,99.6204834,0.147068977
2026-04-18 14:58:16,99.57169342,12.63003254,0.473918051,39549.29688,1534.639648,253.4243927,210891.9219,42310.40234,83278.5625,286.6329041,60.0,5140.681641,21836.08203,3.948168278,4.939623356,6.963777065,32.99736404,415.2492371,32.0,603.6324463,,99.62073517,0.1472359
2026-04-18 14:58:21,99.57190704,12.62607002,0.473884404,39816.01563,1535.538452,253.4813385,210873.3281,42313.91406,83250.85156,286.1694336,60.0,5165.59668,21723.45313,3.947642326,4.939979553,6.962046623,32.99752045,415.2466125,32.0,604.4863892,,99.62097931,0.147402823
2026-04-18 14:58:26,99.57211304,12.62210751,0.473850727,39784.41016,1536.437378,253.538269,210854.75,42317.42578,83223.14063,285.7059631,60.0,5190.511719,21909.69727,3.947116375,4.940335751,6.962474823,32.99767303,415.2440186,32.0,605.340271,,99.62123108,0.147569746
2026-04-18 14:58:31,99.57231903,12.61814499,0.47381708,39744.24609,1537.336182,253.5952148,210836.1563,42320.9375,83195.42969,284.7367859,60.0,5187.711426,22032.5,3.946590424,4.940691471,6.962974072,32.99782944,415.241394,32.0,606.1941528,,99.62148285,0.147736669
2026-04-18 14:58:36,99.57252502,12.61418247,0.473783433,39704.08203,1538.235107,253.6521606,210817.5781,42324.44922,83167.72656,283.7373657,60.0,5178.394531,21843.33398,3.946064472,4.941065788,6.96347332,32.99798203,415.2387695,32.0,607.0480957,,99.62173462,0.147903591
2026-04-18 14:58:41,99.57273865,12.61021996,0.473749757,39663.92188,1539.134033,253.7091064,210798.9844,42327.96094,83140.01563,283.0951538,60.0,5169.077148,21859.83789,3.945538521,4.941622257,6.963973045,32.99813843,415.236145,32.0,607.9019775,,99.62198639,0.148070514
2026-04-18 14:58:46,99.57294464,12.60625744,0.47371611,38888.61328,1540.032837,253.7660522,210780.4063,42331.47266,83112.30469,282.7703552,60.0,5159.760254,21876.3418,3.945012569,4.942178249,6.964472294,32.99829102,415.2335205,32.0,608.7558594,,99.62223816,0.148237422
2026-04-18 14:58:51,99.57315063,12.60229492,0.473682463,39342.87109,1540.714966,253.822998,210761.8125,42334.98438,83084.59375,282.4631653,60.0,5169.40918,21892.8457,3.944486618,4.942734718,6.964971542,32.99844742,415.2309265,32.0,609.6098022,,99.62248993,0.148404345
2026-04-18 14:58:56,99.57335663,12.59833241,0.473648787,39831.33594,1541.052246,253.8799286,210743.2344,42335.57031,83056.89063,282.1559448,60.0,5183.397949,21909.34961,3.943960905,4.943338871,6.965470791,32.99860382,415.228302,32.0,610.4636841,,99.6227417,0.148571268
2026-04-18 14:59:01,99.57356262,12.59436989,0.47361514,39261.10938,1534.492554,250.3208008,210724.6406,42334.16016,83029.17969,281.3940735,60.0,5197.38623,21925.85156,3.941239119,4.944414139,6.965970516,32.99875641,415.2256775,32.0,611.317627,,99.62299347,0.148738191
2026-04-18 14:59:06,99.57377625,12.59040737,0.473581493,39657.60156,1526.908569,253.8329315,210706.0625,42332.74609,83001.46875,280.6057129,60.0,5211.374512,21942.35547,3.937545776,4.945489407,6.966469765,32.99891281,415.223053,32.0,611.8439941,,99.62324524,0.148905113
2026-04-18 14:59:11,99.57398224,12.58644485,0.473547816,39557.83203,1534.819946,248.7845306,210687.4844,42331.33594,82973.75781,279.8173523,60.0,5171.712891,21937.42383,3.933852673,4.946564674,6.966969013,32.9990654,415.220459,32.0,612.0826416,,99.62348938,0.149302095
2026-04-18 14:59:16,99.57418823,12.58248234,0.473514169,39444.27734,1542.731445,253.8018799,210668.8906,42329.92578,82946.04688,279.0289917,60.0,5199.697266,21816.20703,3.930159569,4.947639942,6.967468739,32.9992218,415.2178345,32.0,612.3213501,,99.62374115,0.151263356
2026-04-18 14:59:21,99.57439423,12.57851982,0.473480523,39686.84766,1543.596802,254.8838348,210650.3125,42328.51172,82931.42969,278.2406006,60.0,5246.249512,21755.77539,3.926466465,4.94871521,6.967967987,32.99937439,415.21521,32.0,612.5599976,,99.62399292,0.151114985
2026-04-18 14:59:26,99.57460785,12.5745573,0.473446846,39115.59766,1542.594849,254.7429962,210631.7188,42327.10156,82940.02344,277.45224,60.0,5197.517578,21947.57031,3.922773123,4.949790478,6.968467236,32.99953079,415.2125854,32.0,612.7987061,,99.62424469,0.150966614
2026-04-18 14:59:31,99.57481384,12.57059479,0.473413199,39341.82422,1548.132935,254.6021423,210613.1406,42325.69141,82948.625,276.6638794,60.0,5187.554688,21733.43555,3.919080019,4.950865746,6.968966484,32.99968719,415.2099915,32.0,613.0373535,,99.62449646,0.150818244
2026-04-18 14:59:36,99.57501984,12.56663227,0.473379552,39588.77344,1540.541748,254.4612885,210594.5469,42324.27734,82957.22656,275.8755188,60.0,5191.730469,21851.54492,3.915386915,4.95194149,6.969466209,32.99983978,415.2073669,32.0,613.276062,,99.62474823,0.150669888
2026-04-18 14:59:41,99.57522583,12.56266975,0.473345876,39444.97266,1536.96582,254.3204346,210575.9688,42322.86719,82965.82031,275.0871277,60.0,5195.90625,21941.75391,3.911693573,4.953016758,6.969965458,32.99999619,415.2047424,32.0,613.5147705,,99.625,0.150521517
2026-04-18 14:59:46,99.57543945,12.55870724,0.473312229,39290.125,1539.796021,254.1795959,210557.375,42321.45313,82974.42188,274.605011,60.0,5162.109863,21878.52539,3.908000469,4.954092026,6.970464706,33.00014877,415.2021179,32.0,613.753418,,99.62525177,0.150373146
2026-04-18 14:59:51,99.57564545,12.55474472,0.473278582,39567.29297,1541.188599,256.7636108,210538.7969,42320.04297,82983.02344,274.1411133,60.0,5158.672363,21848.83398,3.908309221,4.955167294,6.970963955,33.00030518,415.1994934,32.0,613.9921265,,99.62550354,0.150224775
2026-04-18 14:59:56,99.57585144,12.5507822,0.473244935,39856.39453,1545.110718,252.833725,210576.2344,42318.63281,82991.625,273.8792419,60.0,5164.241699,21972.00391,3.910394907,4.957156181,6.97146368,33.00045776,415.1968994,32.0,614.2307739,,99.62575531,0.150076404
2026-04-18 15:00:01,99.57605743,12.54681969,0.473211259,39539.51563,1547.784546,251.831192,210617.0469,42317.21875,83000.21875,273.6286011,60.0,5169.811035,21949.86719,3.912480354,4.968189716,6.971962929,33.00061417,415.1942749,32.0,614.4694824,,99.62599945,0.149928033
2026-04-18 15:00:06,99.57626343,12.54285717,0.473177612,39623.66016,1541.199463,251.6582336,210657.875,42315.80859,83008.82031,273.0139465,60.0,5175.380859,21927.73047,3.91456604,4.978291512,6.972462177,33.00077057,415.1916504,32.0,614.7081299,,99.62625122,0.149779662
2026-04-18 15:00:11,99.57647705,12.53889465,0.473143965,39217.46875,1541.845703,251.4852753,210698.7031,42314.39453,83017.42188,272.3792725,60.0,5139.271973,21872.27734,3.916651726,4.979551315,6.972961903,33.00092316,415.1890259,32.0,614.9468384,,99.62650299,0.149631292
2026-04-18 15:00:16,99.57668304,12.53493214,0.473110288,39803.64453,1542.491821,251.3123322,210739.5156,42312.98438,83026.01563,271.7446289,60.0,5145.568848,21706.74805,3.918737173,4.980811119,6.973461151,33.00107956,415.1864319,32.0,615.1854858,,99.62675476,0.149482921
2026-04-18 15:00:21,99.57688904,12.53096962,0.473076642,39624.21094,1543.138062,251.1393738,210780.3438,42311.57422,83034.61719,271.0805664,60.0,5163.723633,21892.80859,3.920822859,4.982070923,6.9739604,33.00123215,415.1838074,32.0,615.4241943,,99.62700653,0.14933455
2026-04-18 15:00:26,99.57709503,12.5270071,0.473042995,39423.96875,1543.784302,250.9664307,210821.1719,42310.16016,83043.21875,270.4147034,60.0,5181.878418,21935.01563,3.922908545,4.983330727,6.974459648,33.00138855,415.1811829,32.0,615.6628418,,99.6272583,0.149186179
2026-04-18 15:00:31,99.57730865,12.55049229,0.473009318,39989.18359,1543.445923,250.7934723,210861.9844,42308.75,83051.8125,269.7488098,60.0,5200.033203,21977.22266,3.924993992,4.98459053,6.974959373,33.00154114,415.1785583,32.0,615.9015503,,99.62751007,0.149037808
2026-04-18 15:00:36,99.57751465,12.54845428,0.472975671,39921.16406,1541.552856,250.6205139,210902.8125,42307.33984,83060.41406,269.0829468,60.0,5192.839844,22019.42969,3.927079678,4.983088017,6.975458622,33.00169754,415.1759338,32.0,616.1401978,,99.62776184,0.148889452
2026-04-18 15:00:41,99.57772064,12.54225636,0.472942024,39836.47656,1541.28833,250.4475708,210943.6406,42305.92578,83069.01563,268.272644,60.0,5179.794434,22041.73633,3.929165363,4.956673145,6.97595787,33.00185394,415.1733398,32.0,616.3789063,,99.62801361,0.148741081
2026-04-18 15:00:46,99.57823181,12.53605938,0.472908348,39968.8125,1543.624756,253.5460968,210984.4531,42304.51563,83077.61719,267.4541626,60.0,5166.749023,21956.91797,3.931251049,4.9575634,6.976457596,33.00200653,415.1707153,32.0,616.5667114,,99.62826538,0.14859271
2026-04-18 15:00:51,99.57905579,12.52986145,0.472874701,40106.59766,1545.96106,249.2163391,211025.2813,42303.10156,83086.21094,266.9863281,60.0,5153.703125,21872.09961,3.933336496,4.958453655,6.976956844,33.00216293,415.1680908,32.0,616.7095947,,99.62850952,0.14844434
2026-04-18 15:00:56,99.57978058,12.52366352,0.472841054,39363.37109,1548.297485,248.8624573,211066.0938,42301.69141,83094.8125,266.5381775,60.0,5189.370117,21810.28711,3.935422182,4.95934391,6.977456093,33.00231552,415.1654663,32.0,616.852417,,99.62876129,0.148295969
2026-04-18 15:01:01,99.58050537,12.51746559,0.472807378,39976.18359,1549.676636,249.6101227,211106.9219,42300.28125,83103.41406,266.0899963,60.0,5196.968262,21874.60742,3.937507868,4.960234165,6.977955341,33.00247192,415.1628723,32.0,616.9953003,,99.62901306,0.148147598
2026-04-18 15:01:06,99.58123779,12.51126766,0.472773731,39722.00391,1549.532227,250.3578033,211147.75,42298.86719,83112.00781,265.3256531,60.0,5195.522461,21938.92578,3.939593315,4.96112442,6.978455067,33.00262833,415.1602478,32.0,617.1381226,,99.62926483,0.147999227
2026-04-18 15:01:11,99.58196259,12.50507069,0.472740084,39446.05469,1549.387939,251.1054688,211188.5625,42297.45703,83120.60938,264.5427856,60.0,5194.07666,21971.9043,3.941349983,4.962014675,6.978954315,33.00278091,415.1576233,32.0,617.2810059,,99.6295166,0.147850856
2026-04-18 15:01:16,99.58268738,12.49887276,0.472706407,39574.73828,1549.24353,251.8531342,211229.3906,42296.04688,83129.21094,263.4555664,60.0,5192.630371,21867.51758,3.942958832,4.96275568,6.979453564,33.0029068,415.1549988,32.0,616.7538452,,99.62976837,0.147702485
2026-04-18 15:01:21,99.58341217,12.49464989,0.47267276,39712.98438,1550.370972,247.2389679,211270.2188,42294.63281,83137.80469,262.3517151,60.0,5191.18457,21886.98047,3.94456768,4.962088585,6.979953289,33.00299835,415.1524048,32.0,615.6376953,,99.63002014,0.147554114
2026-04-18 15:01:26,99.58414459,12.49070072,0.472639114,39238.82422,1547.098877,253.172699,211311.0313,42293.22266,83146.40625,261.5245667,60.0,5202.24707,21778.32031,3.946176291,4.961421013,6.980452538,33.00309372,415.1497803,32.0,614.5214844,,99.63027191,0.147405744
2026-04-18 15:01:31,99.58486938,12.48675156,0.472605437,39347.73047,1546.758667,248.4293518,211351.8594,42291.80859,83155.00781,261.1168213,60.0,5216.151855,21997.74023,3.947785139,4.960753441,6.980951786,33.00318527,415.1471558,32.0,613.4053345,,99.63052368,0.147257373
2026-04-18 15:01:36,99.58559418,12.48280239,0.47257179,39474.20703,1559.191284,249.8743744,211392.6875,42290.39844,83163.60156,260.7321777,60.0,5173.009766,21999.84766,3.949393988,4.960086346,6.981451035,33.00328064,415.1445313,32.0,612.2891846,,99.63077545,0.147109017
2026-04-18 15:01:41,99.5863266,12.47885323,0.472538143,39600.68359,1558.781494,252.9895172,211355.8906,42288.98828,83172.20313,260.3475342,60.0,5192.226074,21907.86719,3.951002598,4.959418774,6.98195076,33.00337219,415.1419067,32.0,611.1729736,,99.63101959,0.146960646
2026-04-18 15:01:46,99.58705139,12.47490406,0.472504467,39727.16016,1558.371704,254.4776459,211314.0313,42287.57422,83179.45313,259.9628906,60.0,5194.80127,21815.88672,3.952611446,4.958751678,6.982450008,33.00346756,415.1393127,32.0,610.0568237,,99.63127136,0.146812275
2026-04-18 15:01:51,99.58777618,12.4709549,0.47247082,39634.30078,1557.962036,255.6551514,211272.1719,42286.16406,83184.28125,259.8375549,60.0,5189.501953,21778.9375,3.954220295,4.958084106,6.982949257,33.00355911,415.1366882,32.0,608.9406128,,99.63152313,0.146663904
2026-04-18 15:01:56,99.58850098,12.46700573,0.472437173,39535.93359,1557.552246,250.2758789,211230.3125,42288.92969,83189.10938,259.7277527,60.0,5184.202637,21977.25977,3.955828905,4.957416534,6.983448505,33.00365448,415.1340637,32.0,607.8244629,,99.6317749,0.146515533
2026-04-18 15:02:01,99.5892334,12.46305656,0.472403497,39742.33984,1557.142456,254.2758484,211188.4531,42294.55859,83193.92969,258.848114,60.0,5196.848633,21850.7207,3.957437754,4.956749439,6.983948231,33.00374603,415.1314392,32.0,606.5988159,,99.63202667,0.146367162
2026-04-18 15:02:06,99.58995819,12.4591074,0.472287089,39207.32422,1552.464111,253.5040436,211146.5938,42300.18359,83198.75781,257.92276,60.0,5213.698242,21754.21289,3.959046602,4.956081867,6.984447479,33.0038414,415.1288452,32.0,605.2766113,,99.63227844,0.146218792
2026-04-18 15:02:11,99.59068298,12.45515919,0.471928,39797.50781,1540.99231,251.3976288,211104.7344,42305.8125,83203.58594,256.997406,60.0,5145.261719,21818.39648,3.960655451,4.955414772,6.984946728,33.00393295,415.1262207,32.0,603.9544067,,99.63253021,0.146070421
2026-04-18 15:02:16,99.59141541,12.45121002,0.471909463,39398.36328,1539.165039,249.291214,211062.875,42311.4375,83208.41406,256.0720825,60.0,5167.799805,21882.58203,3.940057278,4.954863548,6.985446453,33.00402832,415.1235962,32.0,599.4119263,,99.63278198,0.14592205
2026-04-18 15:02:21,99.5921402,12.44726086,0.471890926,39626.99609,1543.624634,255.4223175,211021.0156,42317.06641,83213.24219,255.1467285,60.0,5215.675293,21908.04102,3.932117462,4.955460548,6.985945702,33.00411987,415.1209717,32.0,591.9995728,,99.63303375,0.145773679
2026-04-18 15:02:26,99.59286499,12.44331169,0.471872389,39871.11719,1544.864014,248.3387604,210979.1406,42322.69531,83218.0625,254.862793,60.0,5173.522949,21766.93555,3.934202194,4.956057072,6.98644495,33.00421524,415.1183472,32.0,584.5871582,,99.63328552,0.145625308
2026-04-18 15:02:31,99.59358978,12.43936253,0.471853822,39561.5625,1554.584229,249.6560974,210937.2813,42328.32031,83222.89063,254.6184082,60.0,5155.847168,21861.95313,3.936286926,4.956654072,6.986944199,33.00430679,415.1157532,32.0,575.0419312,,99.63352966,0.145476937
2026-04-18 15:02:36,99.5943222,12.43541336,0.471835285,39235.53516,1550.459595,253.1498566,210895.4219,42333.94922,83227.71875,254.3740234,60.0,5148.410156,21930.50195,3.938371658,4.957250595,6.987443924,33.00440216,415.1131287,32.0,568.6903076,,99.63378143,0.145328581
2026-04-18 15:02:41,99.595047,12.4314642,0.471816748,39482.78516,1552.911377,249.4297943,210853.5625,42339.57813,83232.54688,254.1296387,60.0,5140.973145,21852.13281,3.94045639,4.957847595,6.987943172,33.00449371,415.1105042,32.0,566.7814331,,99.6340332,0.14518021
2026-04-18 15:02:46,99.59577179,12.42751503,0.471798211,39141.89063,1557.764893,255.203125,210811.7031,42345.20313,83237.375,253.8852539,60.0,5169.725586,21817.66797,3.942541122,4.958444118,6.988442421,33.00458908,415.1078796,32.0,564.8725586,,99.63428497,0.14503184
2026-04-18 15:02:51,99.59650421,12.42356586,0.471779674,39492.80078,1557.098145,255.7080536,210769.8438,42350.83203,83242.19531,253.3937378,60.0,5207.020996,21999.6875,3.944625854,4.959041119,6.988942146,33.00468063,415.1052856,32.0,552.572998,,99.63453674,0.144883469
2026-04-18 15:02:56,99.597229,12.4196167,0.471761107,39470.41016,1561.600098,254.800766,210727.9844,42356.45703,83247.02344,252.8882294,60.0,5180.236816,22004.2832,3.946710587,4.959638119,6.989441395,33.004776,415.1026611,32.0,535.9406128,,99.63478851,0.144735098
2026-04-18 15:03:01,99.5979538,12.41566753,0.47174257,39438.19922,1556.024658,253.8934631,210767.3438,42362.08594,83251.85156,252.3827057,60.0,5138.675781,21861.07617,3.948213577,4.960234642,6.989940643,33.00486755,415.1000366,32.0,530.5345459,,99.63504028,0.144586727
2026-04-18 15:03:06,99.59867859,12.41171837,0.471724033,39405.98438,1550.449219,252.9861755,210811.6875,42367.71484,83256.67969,251.4891968,60.0,5171.677734,21930.37305,3.949453354,4.960831642,6.990439892,33.00496292,415.0974121,32.0,531.1524048,,99.63529205,0.144438356
2026-04-18 15:03:11,99.59941101,12.4077692,0.471705496,39613.87891,1549.494263,252.0788727,210856.0469,42373.33984,83261.5,251.0769653,60.0,5222.168457,21955.99219,3.95069313,4.961428165,6.990939617,33.00505447,415.0948181,32.0,535.0310669,,99.63554382,0.144289985
2026-04-18 15:03:16,99.6001358,12.40382004,0.471686959,39828.46094,1555.899048,256.0695496,210900.3906,42378.96875,83266.32813,250.6945801,60.0,5183.370117,21782.90625,3.951933146,4.962025166,6.991438866,33.00514984,415.0921936,32.0,541.8227539,,99.63595581,0.144141614
2026-04-18 15:03:21,99.6008606,12.39987087,0.471668422,40043.04297,1553.728394,251.9473572,210944.7344,42384.59375,83271.15625,250.3122101,60.0,5175.702637,21833.02148,3.953172922,4.962621689,6.991938114,33.00524139,415.0895691,32.0,548.614502,,99.63652039,0.143993244
2026-04-18 15:03:26,99.60159302,12.39592171,0.471649855,39902.92578,1548.800293,250.8900299,210989.0781,42390.22266,83275.98438,249.9298248,60.0,5180.171875,21861.45117,3.954412937,4.963218689,6.99243784,33.00533676,415.0869446,32.0,555.406189,,99.63667297,0.143844873
2026-04-18 15:03:31,99.60231781,12.39197254,0.471631318,39753.23047,1555.026978,250.762146,211033.4219,42395.85156,83280.8125,249.6651154,60.0,5184.641113,21788.95508,3.955652714,4.963815212,6.992937088,33.00542831,415.0843201,32.0,560.5256958,,99.63683319,0.143696502
2026-04-18 15:03:36,99.6030426,12.38802338,0.471612781,39603.53516,1557.442749,250.6342468,211077.7813,42401.47656,83285.63281,249.7045898,60.0,5189.11084,21810.35547,3.95689249,4.964412212,6.993436337,33.00552368,415.0817261,32.0,564.1573486,,99.63699341,0.143548146
2026-04-18 15:03:41,99.6037674,12.38407421,0.471594244,39805.78516,1563.316895,250.5063629,211099.2656,42407.10547,83290.46094,249.7613068,60.0,5195.683105,21831.75781,3.958132505,4.965008736,6.993935585,33.00561523,415.0791016,32.0,567.7890015,,99.637146,0.143399775
2026-04-18 15:03:46,99.60449982,12.38012505,0.471575707,39520.35547,1559.969238,250.3784637,211119.3281,42412.73438,83295.28906,249.3582001,60.0,5202.743652,21853.1582,3.959372282,4.965605736,6.99443531,33.0057106,415.0764771,32.0,571.4206543,,99.63730621,0.143251404
2026-04-18 15:03:51,99.60522461,12.37617588,0.47155714,39511.52734,1556.621704,250.2505798,211139.3906,42418.35938,83295.29688,248.9287109,60.0,5209.804688,21874.55859,3.960612297,4.966202259,6.994934559,33.00580215,415.1148987,32.0,575.736084,,99.63746643,0.143103033
2026-04-18 15:03:56,99.6059494,12.37222672,0.471538603,39510.15234,1554.889282,250.1226807,211159.4531,42423.98828,83286.65625,248.4992218,60.0,5151.970215,21895.95898,3.961852074,4.966799259,6.995433807,33.00589752,415.1167908,32.0,580.65802,,99.63761902,0.142954662
