timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-02 10:31:56,97.05784607,12.75970364,0.477734894,42397.55859,2194.788086,294.7340698,225065.5781,44665.23828,88886.78125,322.6227112,70.0,6337.398438,22865.28125,4.54372406,5.647688389,6.916240215,36.83132935,430.0972595,31.0,697.5894165,,99.83103943,0.180965051
2026-04-02 10:32:01,97.03533936,12.7573595,0.477825105,42264.23047,2188.246338,295.7998962,225065.5781,44675.0625,88879.53906,322.7558899,70.0,6389.437988,22910.67383,4.543188572,5.648059368,6.914009571,36.83175659,430.1011963,31.0,698.5651245,,99.83170319,0.181039244
2026-04-02 10:32:06,97.01282501,12.75501537,0.477915317,42546.66797,2183.065674,296.8657532,225065.5781,44684.88672,88872.30469,322.8890381,70.0,6388.726563,22856.50391,4.542653084,5.648430347,6.91177845,36.83218002,430.1051025,31.0,699.3276367,,99.83270264,0.181113422
2026-04-02 10:32:11,96.9903183,12.7526722,0.478005499,42561.38672,2192.558594,293.2587585,225065.5781,44694.71094,88865.0625,323.0222168,70.0,6370.797852,22813.03516,4.542117119,5.648801327,6.909547329,36.83260727,430.1090393,31.0,700.09021,,99.83406067,0.181187615
2026-04-02 10:32:16,96.96781158,12.75032806,0.47809571,42286.92578,2192.751709,299.9861145,225065.5625,44704.53516,88857.82813,323.1553955,70.0,6352.868652,22827.60547,4.541581631,5.649171829,6.907316208,36.83303452,430.1129761,31.0,700.8527832,,99.83460236,0.181261808
2026-04-02 10:32:21,96.94530487,12.74798393,0.478185922,42005.11719,2192.94458,292.5862427,225065.5625,44714.35938,88850.58594,323.2479248,70.0,6302.219238,22842.17383,4.544543743,5.649542809,6.905085087,36.83346176,430.1168823,31.0,701.6153564,,99.83514404,0.181335986
2026-04-02 10:32:26,96.92279816,12.7456398,0.478276104,42580.73828,2188.01416,291.7470398,225065.5625,44724.17969,88843.35156,323.7270813,70.0,6325.584961,22856.74414,4.549068928,5.64932394,6.902853966,36.83388519,430.1208191,31.0,702.3778687,,99.83568573,0.181410179
2026-04-02 10:32:31,96.90029144,12.74329662,0.478366315,42344.50781,2182.241943,292.8613892,225065.5469,44734.00391,88836.10938,324.2297974,70.0,6367.814453,22850.91602,4.553594112,5.643389702,6.900622845,36.83431244,430.1247559,31.0,703.0385742,,99.83622742,0.181484357
2026-04-02 10:32:36,96.87778473,12.74095249,0.478456527,42084.35938,2184.210938,292.7080383,225065.5469,44743.82813,88828.875,324.3946228,70.0,6339.807129,22735.2793,4.553277493,5.637454987,6.901951313,36.83473969,430.1286621,31.0,703.6090088,,99.8367691,0.181558549
2026-04-02 10:32:41,96.85527802,12.73860836,0.478546739,42294.55078,2180.054443,292.3076172,225065.5469,44753.65234,88821.63281,324.5391846,70.0,6350.57959,22686.30859,4.550802708,5.631975174,6.903386116,36.83516693,430.1325989,31.0,704.1794434,,99.83731842,0.181632742
2026-04-02 10:32:46,96.8327713,12.73626518,0.47863692,42089.09375,2181.479736,291.9071655,225065.5469,44763.47656,88814.39844,324.6837463,70.0,6374.337402,22948.94727,4.548327923,5.63086462,6.904820442,36.83559418,430.1365356,31.0,704.7498779,,99.83786011,0.18170692
2026-04-02 10:32:51,96.81026459,12.73392105,0.478727132,41868.77344,2183.409668,291.5067444,225065.5313,44773.30078,88807.15625,324.8283081,70.0,6306.84668,22909.49609,4.545853138,5.62975359,6.906254768,36.83601761,430.1563721,31.0,705.3203125,,99.83840179,0.181781113
2026-04-02 10:32:56,96.78775787,12.73157692,0.478817344,42272.80469,2175.688965,291.1063232,225065.5313,44783.125,88799.92188,324.5467224,70.0,6316.24707,22888.01172,4.543378353,5.628643036,6.907689095,36.83644485,430.1616821,31.0,705.8907471,,99.83894348,0.181855291
2026-04-02 10:33:01,96.76525116,12.72923279,0.478907526,41977.92969,2175.04248,290.7058716,225065.5313,44792.94531,88792.67969,324.23703,70.0,6349.750488,22969.57813,4.540903568,5.627532482,6.909123898,36.8368721,430.1644592,31.0,706.4611816,,99.83948517,0.181929484
2026-04-02 10:33:06,96.74274445,12.72688961,0.478997737,42441.19141,2170.835449,290.3054504,225065.5313,44802.76953,88785.44531,323.9273376,70.0,6383.253906,23019.30859,4.538428307,5.626485348,6.910558224,36.83729935,430.1672363,31.0,707.0316162,,99.84002686,0.182003662
2026-04-02 10:33:11,96.72023773,12.72454548,0.479087949,42377.44531,2160.976807,289.9050293,225065.5156,44812.59375,88778.20313,324.1176147,70.0,6351.938477,22908.02148,4.535953522,5.626113892,6.91199255,36.83772659,430.1700439,31.0,707.6020508,,99.84056854,0.182077855
2026-04-02 10:33:16,96.69773102,12.72220135,0.479178131,42723.72656,2156.402832,289.5045776,225065.5156,44822.41797,88770.96875,324.3369141,70.0,6371.616211,22911.03906,4.527094841,5.625742435,6.913426876,36.83815002,430.172821,31.0,708.1724854,,99.84111786,0.182152048
2026-04-02 10:33:21,96.6752243,12.71985817,0.479268342,42629.83594,2160.197021,289.1041565,225065.5156,44832.24219,88763.73438,324.0777283,70.0,6327.939941,22914.05469,4.515374184,5.625371456,6.914861679,36.83857727,430.1755981,31.0,708.7429199,,99.84165955,0.182226226
2026-04-02 10:33:26,96.65271759,12.71751404,0.479358554,42805.38281,2163.991455,288.7037354,225065.5,44842.06641,88756.49219,323.7892456,70.0,6325.967773,22917.07227,4.503653526,5.625,6.916296005,36.83900452,430.1783752,31.0,709.3134155,,99.84220123,0.182300419
2026-04-02 10:33:31,96.63021088,12.71516991,0.479448766,42204.69141,2160.891846,288.3032837,225065.5,44851.89063,88749.25781,323.9207764,70.0,6337.874023,22920.08984,4.507766247,5.624628544,6.917730331,36.83943176,430.1811523,31.0,709.8838501,,99.84274292,0.182374597
2026-04-02 10:33:36,96.60770416,12.71282673,0.479538947,42511.14844,2154.211426,287.9028625,225065.5,44861.71094,88742.01563,324.08078,70.0,6349.779785,22902.38281,4.518956184,5.626010418,6.919164658,36.83985519,430.1839294,31.0,710.4542847,,99.84328461,0.181253791
2026-04-02 10:33:41,96.58519745,12.7104826,0.479629159,42211.42969,2154.57251,282.9215088,225065.5,44871.53516,88734.78125,324.2407837,70.0,6361.686035,22817.74609,4.530146122,5.644340515,6.920599461,36.84028244,430.1867065,31.0,711.0247192,,99.84382629,0.171336472
2026-04-02 10:33:46,96.56268311,12.70813847,0.479719371,42638.87891,2149.76001,290.5695801,225065.4844,44881.35938,88727.53906,324.0932922,70.0,6373.591797,22976.69141,4.530274391,5.659318924,6.922033787,36.84070969,430.1894836,31.0,711.5951538,,99.84436798,0.171559051
2026-04-02 10:33:51,96.54017639,12.70579433,0.479809552,42397.91016,2149.947998,289.989624,225065.4844,44891.18359,88720.30469,323.9273987,70.0,6358.461914,22960.41016,4.5254035,5.640794277,6.923468113,36.84113693,430.1922607,31.0,712.1655884,,99.8449173,0.171781629
2026-04-02 10:33:56,96.51766968,12.70345116,0.479899764,42639.13672,2150.135742,287.2992859,225065.4844,44901.00781,88713.0625,323.7614746,70.0,6336.991211,22944.13086,4.520532131,5.624430656,6.924902439,36.84156418,430.1950684,31.0,712.7360229,,99.84545898,0.172004208
2026-04-02 10:34:01,96.49516296,12.70110703,0.479989976,42383.66797,2150.323486,284.6089478,225065.4688,44910.83203,88705.82813,323.5955811,70.0,6385.827148,22927.84961,4.515660763,5.631284714,6.926337242,36.84198761,430.1978455,31.0,713.3064575,,99.84600067,0.172226787
2026-04-02 10:34:06,96.47265625,12.69876289,0.480080158,42114.08203,2150.51123,281.9186096,225065.4688,44920.65625,88698.58594,323.4296875,70.0,6390.811523,22910.11719,4.510789394,5.638138771,6.927771568,36.84241486,430.2006226,31.0,713.8768921,,99.84654236,0.172449365
2026-04-02 10:34:11,96.45014954,12.69641972,0.480170369,42558.22656,2147.672363,286.4919434,225065.4688,44930.47656,88691.35156,323.1013489,70.0,6381.708008,22884.44922,4.505918026,5.644992828,6.929205894,36.8428421,430.2033997,31.0,714.4473267,,99.84708405,0.172671944
2026-04-02 10:34:16,96.42764282,12.69407558,0.480260581,42423.30469,2143.484375,287.9833069,225065.4688,44940.30078,88684.10938,322.7629089,70.0,6372.604492,22885.30664,4.501046658,5.650963783,6.930640221,36.84326935,430.2061768,31.0,715.0177612,,99.84762573,0.172894523
2026-04-02 10:34:21,96.40513611,12.69173145,0.480350792,42270.32813,2144.852539,288.5841064,225065.4531,44950.125,88676.875,322.8673401,70.0,6363.500977,23004.41406,4.496175766,5.648251057,6.932075024,36.84369659,430.2089539,31.0,715.5881958,,99.84816742,0.173117101
2026-04-02 10:34:26,96.38262939,12.68938732,0.480440974,42640.01953,2141.779785,282.6952209,225065.4531,44959.94922,88681.50781,322.9989624,70.0,6354.397461,22978.30273,4.491304398,5.64553833,6.93350935,36.84412003,430.211731,31.0,716.1586304,,99.84871674,0.17333968
2026-04-02 10:34:31,96.36012268,12.68704414,0.480531186,42004.33594,2139.283936,287.8613586,225065.4531,44969.77344,88707.25,323.1306152,70.0,6345.293945,22952.19141,4.495948315,5.642825603,6.934943676,36.84454727,430.2145081,31.0,716.7290649,,99.84925842,0.173562258
2026-04-02 10:34:36,96.33761597,12.68470001,0.480621397,41991.5,2141.624756,282.9908447,225065.4531,44979.59766,88732.98438,323.4926758,70.0,6352.540527,22926.08008,4.504849911,5.640112877,6.936378002,36.84497452,430.2172852,31.0,717.2995605,,99.84980011,0.173784852
2026-04-02 10:34:41,96.31510925,12.68235588,0.480711579,41995.375,2132.369629,303.2467957,225065.4375,44989.42188,88758.72656,323.8678894,70.0,6363.571777,22917.22852,4.51375103,5.637400627,6.937812328,36.84540176,430.2200623,31.0,717.8699951,,99.8503418,0.174007431
2026-04-02 10:34:46,96.29260254,12.6800127,0.480801791,42533.32422,2125.956543,328.9021301,225065.4375,44966.83594,88784.46094,324.0818176,70.0,6324.953125,22971.42773,4.522652626,5.634687901,6.939247131,36.8458252,430.2228699,31.0,718.2173462,,99.85088348,0.174230009
2026-04-02 10:34:51,96.27090454,12.67766857,0.480892003,42540.07422,2124.205811,347.6795654,225065.4375,44921.42188,88810.20313,324.2860413,70.0,6332.432129,22900.67188,4.525294781,5.631975174,6.940681458,36.84625244,430.225647,31.0,718.3673096,,99.85142517,0.174452588
2026-04-02 10:34:56,96.25019073,12.67532444,0.480982184,42812.58594,2118.076172,348.7854309,225065.4219,44876.00781,88835.9375,324.7991028,70.0,6353.992676,23013.93359,4.525146961,5.629262447,6.942115784,36.84667969,430.2284241,31.0,718.5172729,,99.85196686,0.174675167
2026-04-02 10:35:01,96.22948456,12.67298031,0.481072396,42720.55859,2104.774658,354.3624878,225065.4219,44830.59766,88861.67969,325.3328552,70.0,6375.553223,22974.60742,4.524999142,5.626549721,6.94355011,36.84710693,430.2312012,31.0,718.6672363,,99.85250854,0.174897745
2026-04-02 10:35:06,96.20877075,12.67063713,0.481162608,42615.55859,2094.612793,337.5054932,225065.4219,44785.18359,88887.41406,325.4431458,70.0,6369.546387,22935.2793,4.527129173,5.624818802,6.944984913,36.84753418,430.2339783,31.0,718.8171997,,99.85305786,0.175120324
2026-04-02 10:35:11,96.18806458,12.668293,0.481252819,42275.96094,2089.44751,338.3800659,225065.4219,44739.76953,88913.15625,325.5284119,70.0,6356.819824,22916.89063,4.530315399,5.633609772,6.946419239,36.84795761,430.2367554,31.0,718.9671631,,99.85359955,0.175342903
2026-04-02 10:35:16,96.1673584,12.66594887,0.481343001,42257.13672,2084.281982,323.2033386,225065.4063,44694.35547,88938.89063,325.6136475,70.0,6344.093262,22993.12695,4.533501625,5.641584396,6.947853565,36.84838486,430.2395325,31.0,719.1171875,,99.85414124,0.175565481
2026-04-02 10:35:21,96.14664459,12.66360569,0.481433213,42249.36719,2075.4729,326.1369019,225065.4063,44648.94141,88964.63281,325.6989136,70.0,6363.938965,22961.17773,4.536688328,5.640861034,6.949287891,36.8488121,430.2423096,31.0,719.2671509,,99.85468292,0.17578806
2026-04-02 10:35:26,96.12593842,12.66126156,0.481523424,42546.03906,2066.989014,314.9208374,225065.4063,44603.52734,88990.375,325.6699524,70.0,6335.260742,22929.22852,4.539874554,5.640138149,6.950722694,36.84923935,430.2450867,31.0,719.4171143,,99.85522461,0.176010638
2026-04-02 10:35:31,96.10523224,12.65891743,0.481613606,42556.98438,2061.393555,313.4637756,225065.3906,44558.11328,89016.10938,325.6343384,70.0,6366.730957,22897.2793,4.543061256,5.639414787,6.952157021,36.8496666,430.2478943,31.0,719.5670776,,99.8557663,0.176233217
2026-04-02 10:35:36,96.08451843,12.6565733,0.481703818,42560.18359,2045.040161,314.8031006,225065.3906,44512.69922,89041.85156,325.5987549,70.0,6377.020996,22847.59375,4.546247482,5.638487816,6.953591347,36.85009003,430.2506714,31.0,719.717041,,99.85630798,0.176455796
2026-04-02 10:35:41,96.06381226,12.65423012,0.481794029,42328.07813,2031.338989,306.4436646,225065.3906,44467.28516,89067.58594,325.5631409,70.0,6378.458008,22770.27344,4.549433708,5.635415077,6.955025673,36.85051727,430.2534485,31.0,719.8670044,,99.8568573,0.176678374
2026-04-02 10:35:46,96.04310608,12.65188599,0.481884211,42357.58594,2021.887329,310.2758789,225065.3906,44421.87109,89093.32813,325.5275574,70.0,6379.895508,23005.74609,4.552620411,5.632341862,6.956460476,36.85094452,430.2562256,31.0,720.0170288,,99.85739899,0.176900953
2026-04-02 10:35:51,96.02239227,12.64954185,0.481974423,42394.85156,2136.541504,306.8317871,225065.375,44376.45703,89119.0625,325.7688293,70.0,6381.33252,22924.4375,4.555806637,5.629269123,6.957894802,36.85137177,430.2590027,31.0,720.1669922,,99.85794067,0.177123532
2026-04-02 10:35:56,96.0016861,12.64719868,0.482064635,42921.10547,2381.539551,305.1686096,225065.375,44331.04297,89144.80469,326.0278015,70.0,6382.77002,22859.42773,4.558992863,5.626195908,6.959329128,36.8517952,430.2617798,31.0,720.3169556,,99.85848236,0.17734611
2026-04-02 10:36:01,95.98097229,12.64485455,0.482154846,42584.12891,2434.073975,304.239624,225065.375,44285.62891,89170.53906,325.8930054,70.0,6384.207031,22888.64063,4.562179565,5.625329494,6.960763454,36.85222244,430.2645569,31.0,720.4669189,,99.85902405,0.177568689
2026-04-02 10:36:06,95.96026611,12.64251041,0.482245028,42875.00781,2395.37793,303.3106384,225065.375,44240.21875,89196.28125,325.7332764,70.0,6333.606445,22917.85547,4.565365791,5.64651823,6.962198257,36.85264969,430.267334,31.0,720.6168823,,99.85956573,0.177791268
2026-04-02 10:36:11,95.93955994,12.64016724,0.48233524,42947.27344,2402.20752,302.3816528,225065.3594,44209.62891,89222.01563,325.5735779,70.0,6334.89502,22947.06836,4.568552017,5.664643288,6.963632584,36.85307693,430.2701111,31.0,720.7668457,,99.86010742,0.178013846
2026-04-02 10:36:16,95.91884613,12.6378231,0.482425451,43012.125,2413.672119,301.4526978,225065.3594,44189.17969,89247.75781,325.4138489,70.0,6351.552246,22960.28906,4.57173872,5.649940014,6.96506691,36.85350418,430.2729187,31.0,720.9168091,,99.86065674,0.178236425
2026-04-02 10:36:21,95.89813995,12.63547897,0.482515633,43563.08594,2417.029297,300.5237122,225065.3594,44168.73047,89273.49219,325.4603577,70.0,6368.209473,22915.13672,4.574924946,5.63523674,6.966501236,36.85432053,430.2756958,31.0,721.0668335,,99.86119843,0.178459004
2026-04-02 10:36:26,95.87743378,12.63313484,0.482605845,43301.68359,2406.696045,299.5947266,225065.3438,44148.28125,89299.23438,325.5189819,70.0,6384.866699,23026.51758,4.578111172,5.623111725,6.967936039,36.8555603,430.2784729,31.0,721.2167969,,99.86174011,0.178681582
2026-04-02 10:36:31,95.85671997,12.63079166,0.482696056,42701.375,2414.177002,298.6657715,225065.3438,44127.83203,89324.97656,325.5776062,70.0,6345.555664,23014.88086,4.581297874,5.637331486,6.969370365,36.85680389,430.28125,31.0,721.3667603,,99.8622818,0.178904161
2026-04-02 10:36:36,95.83601379,12.62844753,0.482786238,43377.89453,2421.657959,297.7367859,225065.3438,44107.38672,89350.71094,325.6362305,70.0,6342.972168,22981.00391,4.5844841,5.65042305,6.970804691,36.85804367,430.2840271,31.0,721.5167236,,99.86282349,0.17912674
2026-04-02 10:36:41,95.81529999,12.6261034,0.48287645,43536.72656,2419.918701,302.2725525,225065.3438,44086.9375,89376.45313,326.0159302,70.0,6351.95166,22869.73242,4.587524891,5.651576042,6.972239017,36.85928726,430.2868042,31.0,722.1618042,,99.86336517,0.179349333
2026-04-02 10:36:46,95.79459381,12.62376022,0.482966661,42992.44141,2403.57959,295.3911133,225065.3281,44066.48828,89402.1875,326.4141235,70.0,6360.931152,22954.9043,4.590500355,5.652729034,6.97367382,36.86052704,430.2895813,31.0,723.2466431,,99.86390686,0.179571912
2026-04-02 10:36:51,95.77388763,12.62141609,0.483056873,43261.85156,2393.115234,302.9620361,225065.3281,44046.03906,89427.92969,326.3882141,70.0,6369.910645,22859.95313,4.593475819,5.65388155,6.975108147,36.86177063,430.2923584,31.0,724.331543,,99.86445618,0.17979449
2026-04-02 10:36:56,95.75317383,12.61907196,0.483147055,43013.56641,2391.929688,299.5704346,225065.3281,44025.58984,89453.66406,326.3381042,70.0,6378.890137,22935.85742,4.596451283,5.655034542,6.976542473,36.86301041,430.2951355,31.0,725.4164429,,99.86499786,0.180017069
2026-04-02 10:37:01,95.73246765,12.61672783,0.483237267,42751.52344,2388.359863,304.8528442,225065.3281,44005.14063,89479.40625,326.2879639,70.0,6387.869629,22993.91016,4.599426746,5.656187534,6.977976799,36.864254,430.2979431,31.0,725.9638672,,99.86553955,0.180239648
2026-04-02 10:37:06,95.71176147,12.61438465,0.483327478,42627.05078,2380.979492,297.774292,225065.3125,43984.69141,89505.14063,326.5848694,70.0,6348.808105,22955.85547,4.602401733,5.657340527,6.979411602,36.86549377,430.3007202,31.0,726.0358276,,99.86608124,0.180462226
2026-04-02 10:37:11,95.69104767,12.61204052,0.48341766,42909.94141,2373.599365,296.5791321,225065.3125,43964.24219,89530.88281,326.5817871,70.0,6380.07959,22917.80078,4.605377197,5.658493519,6.980845928,36.86673355,430.3034973,31.0,726.1077881,,99.86662292,0.180684805
2026-04-02 10:37:16,95.67034149,12.60969639,0.483507872,43206.89844,2375.763184,297.0827026,225065.3125,43943.79297,89556.61719,326.5594177,70.0,6364.093262,22879.74609,4.608352661,5.659646511,6.982280254,36.86797714,430.3062744,31.0,726.1796875,,99.86716461,0.180907384
2026-04-02 10:37:21,95.64963531,12.60735321,0.483598083,42962.42969,2367.207031,297.5863037,225065.2969,43923.34375,89582.35938,326.5370483,70.0,6331.899414,22841.69141,4.610523701,5.660799503,6.983714581,36.86921692,430.3090515,31.0,726.2516479,,99.8677063,0.181129962
2026-04-02 10:37:26,95.62892151,12.60500908,0.483688265,43102.26563,2335.740479,298.0898743,225065.2969,43902.89844,89608.09375,326.5147095,70.0,6381.320801,22837.94531,4.612331867,5.661952019,6.985148907,36.87046051,430.3118286,31.0,726.3236084,,99.86825562,0.181352541
2026-04-02 10:37:31,95.60821533,12.60266495,0.483778477,42857.52734,2333.443604,298.5934448,225065.2969,43882.44922,89633.83594,326.9747314,70.0,6389.861816,22993.86914,4.614140034,5.663073063,6.98658371,36.87170029,430.3146057,31.0,726.3955078,,99.8687973,0.181575119
2026-04-02 10:37:36,95.58750153,12.60032082,0.483868688,42894.62891,2339.119385,299.0970459,225065.2969,43862.0,89659.57031,327.4647217,70.0,6384.415039,22997.83984,4.615948677,5.663853168,6.988018036,36.87294388,430.3173828,31.0,726.4674683,,99.86933899,0.181797698
2026-04-02 10:37:41,95.56679535,12.59797764,0.4839589,42638.72266,2340.006592,294.3929138,225065.2813,43841.55078,89685.3125,328.1367188,70.0,6378.968262,22970.33984,4.617756844,5.664633751,6.989452362,36.87418365,430.3201599,31.0,726.5394287,,99.86988068,0.182020277
2026-04-02 10:37:46,95.54608917,12.59563351,0.484049082,42841.33203,2323.502197,294.2239685,225065.2813,43821.10156,89711.05469,328.1385193,70.0,6373.521484,22812.43945,4.61956501,5.665413857,6.990886688,36.87542725,430.3229675,31.0,726.6113281,,99.87042236,0.182242855
2026-04-02 10:37:51,95.52537537,12.59328938,0.484139293,42656.10156,2323.640137,295.1578064,225065.2813,43800.65234,89736.78906,328.0984802,70.0,6368.075195,22897.64844,4.621373177,5.665625095,6.992321491,36.87666702,430.3257446,31.0,726.6832886,,99.87096405,0.182465434
2026-04-02 10:37:56,95.50466919,12.5909462,0.484229505,42972.22656,2334.089111,296.0916443,225065.2656,43780.20313,89762.53125,328.0584717,70.0,6362.628418,22982.85938,4.623181343,5.660283089,6.993755817,36.87791061,430.3285217,31.0,726.755249,,99.87150574,0.182688013
2026-04-02 10:38:01,95.48396301,12.58860207,0.484319687,43301.66406,2338.290039,297.0254822,225065.2656,43759.75391,89788.26563,328.0184631,70.0,6357.181641,23068.06836,4.622594833,5.657488346,6.995190144,36.87915039,430.3312988,31.0,726.8271484,,99.87204742,0.182910591
2026-04-02 10:38:06,95.46324921,12.58625793,0.484439701,42993.07031,2320.893555,289.7387695,225065.2656,43747.63281,89814.00781,328.4552612,70.0,6351.734863,23125.19922,4.620938778,5.679373264,6.99662447,36.88039398,430.3340759,31.0,726.8991089,,99.87259674,0.18313317
2026-04-02 10:38:11,95.44254303,12.5839138,0.484680772,42664.0,2326.198486,296.4013672,225065.2656,43741.23047,89839.74219,328.9208069,70.0,6386.274414,23030.93359,4.619282246,5.698176384,6.998059273,36.88163376,430.336853,31.0,726.9710693,,99.87313843,0.183355749
2026-04-02 10:38:16,95.42183685,12.58157063,0.484921813,42886.15234,2331.503418,291.0750122,225065.25,43734.82813,89865.48438,328.6261597,70.0,6378.609375,22936.66797,4.61762619,5.686103344,6.999493599,36.88287735,430.3396301,31.0,727.0430298,,99.87368011,0.183578327
2026-04-02 10:38:21,95.40112305,12.57922649,0.485162884,43123.89063,2330.938477,301.5849915,225065.25,43728.42578,89891.21875,328.2860413,70.0,6358.77832,22858.60156,4.615970135,5.674029827,7.000927925,36.88411713,430.3424072,31.0,727.1149292,,99.8742218,0.183800906
2026-04-02 10:38:26,95.38041687,12.57489872,0.485403925,43030.69141,2321.015625,293.3147278,225065.25,43722.02344,89916.96094,328.4485779,70.0,6358.571289,22869.49805,4.614314079,5.661956787,7.002362251,36.88536072,430.3451843,31.0,727.1868896,,99.87476349,0.184023485
2026-04-02 10:38:31,95.35970306,12.5702858,0.485644966,42928.34766,2319.500732,297.8952026,225065.25,43715.61719,89942.69531,328.6444702,70.0,6362.961426,22880.39258,4.612657547,5.652542591,7.003797054,36.88660049,430.3479919,31.0,727.2588501,,99.87530518,0.184246063
2026-04-02 10:38:36,95.33899689,12.56567287,0.485886037,42826.00781,2320.902588,292.6555176,225065.2344,43709.21484,89949.01563,329.0178223,70.0,6367.351074,22891.28906,4.611001492,5.669455528,7.00523138,36.88784409,430.350769,31.0,727.1397705,,99.87584686,0.184468642
2026-04-02 10:38:41,95.31829071,12.56106091,0.486127079,43002.16016,2311.640137,298.1160583,225065.2344,43702.8125,89920.21094,329.4016113,70.0,6371.740723,22928.17383,4.609345436,5.683794498,7.006665707,36.88908386,430.3535461,31.0,726.8504639,,99.87639618,0.184691221
2026-04-02 10:38:46,95.2975769,12.55644798,0.48636815,42404.37109,2312.737305,290.5288086,225065.2344,43696.41016,89891.40625,329.7854004,70.0,6376.130859,23051.82227,4.626080513,5.672778606,7.008100033,36.89032745,430.3563232,31.0,726.5611572,,99.87693787,0.184913814
2026-04-02 10:38:51,95.27687073,12.55183506,0.486609191,42338.10156,2308.468018,291.4590454,225065.2188,43690.00781,89862.59375,330.1691895,70.0,6380.520508,22905.10938,4.632450581,5.661762714,7.009534836,36.89156723,430.3591003,31.0,726.2719116,,99.87747955,0.185136393
2026-04-02 10:38:56,95.25616455,12.54722214,0.486850232,42286.58203,2316.054199,294.6754456,225065.2188,43683.60547,89833.78906,330.5838318,70.0,6370.817871,22884.18164,4.630224228,5.650746822,7.010969162,36.89281082,430.3618774,31.0,725.982605,,99.87802124,0.185358971
2026-04-02 10:39:01,95.23545074,12.54260921,0.487091303,42960.94922,2331.820557,289.8349609,225065.2188,43677.20313,89804.98438,331.0002747,70.0,6357.844238,22731.70313,4.627997875,5.642011166,7.012403488,36.8940506,430.3646545,31.0,725.6932983,,99.87856293,0.18558155
2026-04-02 10:39:06,95.21474457,12.53799629,0.487332344,42373.55078,2322.929688,294.2798157,225065.2188,43670.79688,89776.17969,331.4167175,70.0,6377.117676,22789.31445,4.625771999,5.655474186,7.013837814,36.89529419,430.3674316,31.0,725.4040527,,99.87910461,0.185804129
2026-04-02 10:39:11,95.19403076,12.53338337,0.487573415,43049.80859,2322.326904,288.2679443,225065.2031,43664.39453,89747.36719,331.8331604,70.0,6314.666504,22975.35547,4.623545647,5.666819572,7.015272617,36.89653397,430.3702087,31.0,725.1147461,,99.8796463,0.186026707
2026-04-02 10:39:16,95.18362427,12.52877045,0.487814456,42429.53125,2301.302979,290.3395386,225065.2031,43657.99219,89718.5625,332.4559937,70.0,6357.067871,22944.25781,4.621319294,5.657647133,7.016706944,36.89777756,430.3730164,31.0,724.8254395,,99.88019562,0.186249286
2026-04-02 10:39:21,95.18589783,12.52415752,0.488055527,42923.37109,2291.041504,294.5149536,225037.5156,43651.58984,89689.75781,333.091217,70.0,6367.243652,22761.0,4.619092941,5.648474216,7.017558575,36.89901733,430.3757935,31.0,724.388916,,99.8807373,0.186471865
2026-04-02 10:39:26,95.18816376,12.5195446,0.488296568,42443.53125,2305.999756,298.6903687,225008.0156,43645.1875,89660.95313,333.3827515,70.0,6362.915527,22845.55469,4.616867065,5.6393013,7.018393517,36.90026093,430.3785706,31.0,723.8204956,,99.88127899,0.186694443
2026-04-02 10:39:31,95.19042969,12.51493168,0.48853761,42657.53906,2327.115723,302.8657532,224978.5313,43638.78516,89632.14063,333.6525574,70.0,6358.586914,22813.42969,4.615976334,5.632430553,7.019227982,36.9015007,430.3813477,31.0,723.2520752,,99.88182068,0.186917022
2026-04-02 10:39:36,95.19270325,12.51031876,0.488778681,42582.89453,2325.252197,301.9544678,224949.0469,43632.37891,89603.33594,333.9223633,70.0,6354.258789,22918.56055,4.615688324,5.648455143,7.020062447,36.90274429,430.3841248,31.0,722.6836548,,99.88236237,0.187139601
2026-04-02 10:39:41,95.19496918,12.50570679,0.489019722,42499.64844,2310.420166,300.0576172,224919.5469,43625.97656,89574.53125,333.9022522,70.0,6360.558105,22700.16797,4.615400314,5.662127018,7.020896912,36.90398407,430.3869019,31.0,722.1152344,,99.88290405,0.187362179
2026-04-02 10:39:46,95.19723511,12.50109386,0.489260793,42712.33203,2305.986816,298.1607666,224890.0625,43619.57422,89545.72656,333.8651123,70.0,6369.340332,22974.62109,4.615112305,5.652565002,7.021731853,36.90522766,430.389679,31.0,721.5467529,,99.88344574,0.187584758
2026-04-02 10:39:51,95.19950867,12.49648094,0.489501834,42933.00391,2305.660156,302.2718506,224860.5781,43613.17188,89516.91406,333.5907898,70.0,6378.122559,22936.41406,4.614824295,5.64300251,7.022566319,36.90646744,430.3924561,31.0,720.9783325,,99.88399506,0.187807336
