timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-03-30 23:38:36,99.56012726,13.03718472,0.39655605,42678.82813,1696.739014,260.5226135,223416.4375,46036.57813,87677.91406,325.3845215,65.0,5946.664063,22626.39648,4.357142925,5.51220274,7.006101608,35.72814941,427.0632324,32.0,627.6095581,,99.79980469,0.12580131
2026-03-30 23:38:41,99.55304718,13.03598976,0.396526396,42598.79688,1699.182373,264.4957581,223571.6406,46046.17188,87673.84375,325.1776428,65.0,5947.435059,22713.89063,4.363023758,5.518517971,7.012134075,35.74497604,427.0905457,32.0,627.7279663,,99.800354,0.125856966
2026-03-30 23:38:46,99.54597473,13.03479481,0.396496713,42512.38672,1699.637329,259.5589905,223726.8594,46055.76563,87669.77344,324.9821472,65.0,5948.206055,22801.38281,4.368904591,5.527354717,7.018406391,35.76180649,427.1178589,32.0,628.0341187,,99.80089569,0.125912622
2026-03-30 23:38:51,99.53890228,13.03359985,0.39646706,42824.70703,1700.092285,260.4533386,223882.0781,46065.35547,87665.70313,324.7866516,65.0,5948.977051,22838.89258,4.374785423,5.536191463,7.024679184,35.77863312,427.1451721,32.0,628.34021,,99.80144501,0.125968277
2026-03-30 23:38:56,99.53182983,13.0324049,0.396437377,42400.35156,1700.547119,262.8825684,224037.2969,46074.94922,87678.24219,324.5911255,65.0,5949.748047,22655.48633,4.380666256,5.544075012,7.0309515,35.79545975,427.1724854,32.0,628.6463623,,99.80199432,0.126023933
2026-03-30 23:39:01,99.52474976,13.03120899,0.396407723,42665.32813,1701.002075,262.4143372,224192.5,46084.54297,87720.14063,324.3956299,65.0,5950.519043,22727.95703,4.386547565,5.542813778,7.037223816,35.81228638,427.1997986,32.0,628.8882446,,99.80253601,0.126079589
2026-03-30 23:39:06,99.51767731,13.03001404,0.39637804,42950.08594,1701.456909,261.3839111,224347.7188,46094.13672,87762.03125,324.2001343,65.0,5951.290039,22800.42773,4.392428398,5.541552544,7.043496609,35.82911682,427.2271118,32.0,629.0734863,,99.80308533,0.126135245
2026-03-30 23:39:11,99.51060486,13.02881908,0.396348387,42465.54297,1701.911865,260.3534546,224502.9375,46103.73047,87803.92969,324.0046387,65.0,5952.061035,22852.38086,4.398309231,5.544485092,7.049768925,35.84594345,427.254425,32.0,629.258728,,99.80362701,0.126190901
2026-03-30 23:39:16,99.50353241,13.02762413,0.396318704,42752.90625,1702.497803,259.322998,224658.1563,46113.32422,87845.82031,323.8091431,65.0,5952.831543,22820.30273,4.40178299,5.583246231,7.056041718,35.86277008,427.2817383,32.0,629.4439697,,99.80417633,0.126246557
2026-03-30 23:39:21,99.49645233,13.02642822,0.396289051,42723.04297,1696.567993,258.2925415,224813.3594,46122.91797,87887.71875,323.6136475,65.0,5953.602539,22891.76953,4.404175758,5.582089424,7.062314034,35.87959671,427.3090515,32.0,629.6292114,,99.80471802,0.126302212
2026-03-30 23:39:26,99.48937988,13.02523327,0.396259367,42684.17188,1689.953979,257.262085,224968.5781,46132.50781,87929.60938,323.633728,65.0,5954.373535,22793.62891,4.40656805,5.58093214,7.068586349,35.89642715,427.3363647,32.0,629.8144531,,99.80526733,0.126357868
2026-03-30 23:39:31,99.48230743,13.02403831,0.396229714,42700.42188,1698.938721,257.8249512,225076.7656,46142.10156,87971.50781,323.6670532,65.0,5955.144531,22740.65234,4.408960342,5.579775333,7.074859142,35.91325378,427.363678,32.0,629.9996948,,99.80581665,0.126413524
2026-03-30 23:39:36,99.47522736,13.02284336,0.396200031,42718.30078,1704.862305,258.7011108,225182.0,46151.69531,88013.39844,323.7003784,65.0,5970.374512,22856.3418,4.411353111,5.57861805,7.081131458,35.93008041,427.3909912,32.0,630.1849365,,99.80635834,0.12646918
2026-03-30 23:39:41,99.46815491,13.02164745,0.396170378,42955.77734,1705.942871,259.5772705,225287.2188,46161.28906,88055.29688,323.7337341,65.0,5989.022461,22676.87695,4.413745403,5.579705238,7.087403774,35.94690704,427.4183044,32.0,630.3701782,,99.80690765,0.126524836
2026-03-30 23:39:46,99.46108246,13.0204525,0.396140695,42989.01563,1707.023438,259.7178955,225392.4531,46170.88281,88097.1875,323.7670593,65.0,5975.761719,22931.41211,4.416137695,5.602592468,7.093676567,35.96373749,427.4456177,32.0,630.5554199,,99.80744934,0.126580492
2026-03-30 23:39:51,99.45401001,13.01925755,0.396111041,43016.875,1704.824707,259.7178955,225497.6875,46180.47656,88139.08594,323.7397461,65.0,5954.978027,22791.53516,4.418530464,5.623018742,7.099948883,35.98056412,427.4729309,32.0,630.7406616,,99.80799866,0.126636147
2026-03-30 23:39:56,99.44692993,13.01806259,0.396081358,42622.625,1703.424194,259.7178955,225602.9219,46190.06641,88180.97656,323.7087708,65.0,6002.281738,22941.375,4.420922756,5.618786812,7.106221199,35.99739075,427.5002441,32.0,630.9259033,,99.80854034,0.126691803
2026-03-30 23:40:01,99.43985748,13.01686764,0.396041483,43549.41016,1708.216064,259.7178955,225708.1563,46199.66016,88222.875,323.6777954,65.0,6005.687988,22911.23047,4.423315048,5.614554882,7.112493992,36.01421738,427.5275574,32.0,631.111145,,99.80908966,0.126747459
2026-03-30 23:40:06,99.43278503,13.01567173,0.395961076,42797.67578,1707.751953,264.2268982,225813.3906,46209.25391,88264.76563,323.6468201,65.0,5995.103516,22881.08789,4.425707817,5.610323429,7.118766308,36.03104782,427.5548706,32.0,631.2963867,,99.80963898,0.126803115
2026-03-30 23:40:11,99.42571259,13.01447678,0.395880669,42927.29688,1708.929199,269.6121826,225918.625,46218.84766,88306.66406,323.6158447,65.0,5984.518555,22850.94336,4.428100109,5.608991146,7.125038624,36.04787445,427.5821838,32.0,631.27771,,99.81018066,0.126858771
2026-03-30 23:40:16,99.41863251,13.01328182,0.395800263,43079.45703,1712.68335,270.2150574,226023.8438,46228.44141,88348.55469,323.5848694,65.0,5977.612793,22820.79883,4.430492401,5.635362148,7.131311417,36.06470108,427.6094971,32.0,631.0792236,,99.81072998,0.126914427
2026-03-30 23:40:21,99.41156006,13.01208687,0.395719856,42783.3125,1714.862061,269.8926697,226129.0781,46238.03516,88390.45313,323.553894,65.0,5971.548828,22811.44336,4.43288517,5.659483433,7.137583733,36.08152771,427.6368103,32.0,630.8807373,,99.81127167,0.126970083
2026-03-30 23:40:26,99.40448761,13.01089096,0.395639479,42968.64453,1714.537964,269.570282,226234.3125,46247.62891,88432.34375,323.5229492,65.0,6006.431641,22878.38281,4.435277462,5.662207127,7.143856049,36.09835815,427.6641235,32.0,630.682251,,99.81182098,0.127025738
2026-03-30 23:40:31,99.39740753,13.00969601,0.395559072,43165.64453,1714.213867,269.2478943,226339.5469,46257.21875,88474.24219,323.4919739,65.0,5998.681641,22787.68359,4.437669754,5.66493082,7.150128841,36.11518478,427.6573181,32.0,630.4837646,,99.81236267,0.127081394
2026-03-30 23:40:36,99.39033508,13.00850105,0.395478666,43099.27734,1709.878174,273.7092896,226444.7813,46266.8125,88516.13281,323.4609985,65.0,5979.04248,22812.4375,4.448437214,5.667654991,7.1277771,36.13201141,427.6454163,32.0,630.2852173,,99.81291199,0.12713705
2026-03-30 23:40:41,99.38326263,13.0073061,0.395398259,43299.11719,1710.741821,270.3589783,226550.0156,46276.40625,88558.03125,323.4300232,65.0,5959.403809,22649.13672,4.462902069,5.672739983,7.104635239,36.14883804,427.6334839,32.0,630.086731,,99.8134613,0.127192706
2026-03-30 23:40:46,99.37619019,13.00611019,0.395317852,43092.05859,1722.653809,270.5966187,226655.25,46286.0,88599.92188,323.3990479,65.0,6000.219727,22728.75586,4.477366924,5.696083069,7.081493378,36.16566849,427.621582,32.0,629.8882446,,99.81400299,0.127248362
2026-03-30 23:40:51,99.36911011,13.00491524,0.395237476,42874.25391,1723.141357,271.8426819,226760.4688,46295.59375,88641.82031,323.3680725,65.0,6005.882813,22808.375,4.472301006,5.674529552,7.058351994,36.18249512,427.6096497,32.0,629.6897583,,99.81455231,0.127304018
2026-03-30 23:40:56,99.36203766,13.00372028,0.395157069,42656.45313,1718.638306,270.0639343,226865.7031,46305.1875,88683.71094,323.3370972,65.0,6000.182129,22887.99414,4.45863533,5.656171799,7.035210133,36.19932175,427.5977478,32.0,629.491272,,99.81509399,0.127359673
2026-03-30 23:41:01,99.35496521,13.00252533,0.395076662,42863.90234,1712.855957,267.7076721,226970.9375,46314.77734,88725.60938,323.1939087,65.0,5994.481445,22967.61328,4.4643507,5.668707848,7.012068748,36.21614838,427.5858154,32.0,629.2927856,,99.81564331,0.127415329
2026-03-30 23:41:06,99.34789276,13.00132942,0.394996256,43082.03125,1717.62439,265.3514099,227076.1719,46324.37109,88767.5,323.0444031,65.0,6028.268555,22991.53711,4.478704929,5.681243896,7.01679945,36.23297882,427.5739136,32.0,629.0942993,,99.816185,0.127470985
2026-03-30 23:41:11,99.34081268,13.00013447,0.394915849,42697.69922,1722.392822,270.4826965,227181.4063,46333.96484,88809.39844,323.2313843,65.0,6037.70752,22793.31055,4.493059158,5.697920322,7.022352695,36.24980545,427.5619812,32.0,628.895813,,99.81673431,0.127526641
2026-03-30 23:41:16,99.33374023,12.99893951,0.394835472,43124.66406,1727.161255,266.7824707,227329.7031,46343.55859,88851.28906,323.4372559,65.0,6039.467773,22962.74023,4.507413387,5.754339695,7.027905941,36.26663208,427.5500488,32.0,628.6973267,,99.81728363,0.127582297
2026-03-30 23:41:21,99.32666779,12.99774456,0.394755065,43254.53906,1731.929688,270.1693115,227480.5938,46353.15234,88893.1875,323.6430969,65.0,6041.228027,22898.29688,4.510939121,5.803765297,7.033459187,36.2774353,427.538147,32.0,628.4988403,,99.81782532,0.127637953
2026-03-30 23:41:26,99.31958771,12.99654961,0.394674659,42947.625,1732.162231,265.7262268,227631.5,46362.74609,88935.07813,323.8489685,65.0,6042.98877,22833.85547,4.509660244,5.786531448,7.039012432,36.28181839,427.5262146,32.0,628.300293,,99.81837463,0.127693608
2026-03-30 23:41:31,99.31251526,12.9953537,0.394594252,42310.35547,1730.401733,264.5456238,227782.4063,46371.31641,88976.97656,323.8882446,65.0,6004.407715,22769.41406,4.508381844,5.7692976,7.044565678,36.28619766,427.5143127,32.0,628.1018066,,99.81891632,0.127749264
2026-03-30 23:41:36,99.30544281,12.99415874,0.394513845,42586.24609,1728.91626,264.360199,227933.2969,46379.17969,89018.86719,323.9183655,65.0,6018.951172,22704.9707,4.507103443,5.752063751,7.050118923,36.29058075,427.5023804,32.0,627.9033203,,99.81946564,0.12780492
2026-03-30 23:41:41,99.29837036,12.99068356,0.394433469,42546.69141,1721.887695,264.1747742,228084.2031,46387.04297,89060.76563,323.9484863,65.0,6047.742188,22640.5293,4.505825043,5.734829903,7.055672169,36.29496002,427.4904785,32.0,627.704834,,99.82000732,0.127860576
2026-03-30 23:41:46,99.29129028,12.98688316,0.394353062,42497.10547,1719.789429,263.9893799,228235.1094,46394.91016,89102.66406,323.9786072,65.0,6045.716797,22576.08789,4.504546165,5.717596054,7.061225414,36.29934311,427.4785461,32.0,627.5063477,,99.82055664,0.127916232
2026-03-30 23:41:51,99.28421783,12.98308277,0.394272655,42447.52344,1719.754395,263.8039551,228386.0156,46402.77344,89144.55469,324.0087585,65.0,6036.396973,22574.65234,4.503267765,5.700362206,7.06677866,36.3037262,427.4666443,32.0,627.6580811,,99.82110596,0.127971888
2026-03-30 23:41:56,99.27714539,12.97928333,0.394192249,42837.47266,1726.296265,263.6185303,228536.9063,46410.63672,89186.45313,323.9208069,65.0,6034.896973,22854.58984,4.501989365,5.683128357,7.072331905,36.30810547,427.4547119,32.0,628.1245117,,99.82164764,0.128027543
2026-03-30 23:42:01,99.27007294,12.97548294,0.394111842,42755.46094,1719.252808,263.4320374,228687.8125,46418.50391,89228.34375,323.8261108,65.0,6035.242188,22759.28516,4.498297215,5.669389725,7.077885151,36.31248856,427.4428101,32.0,628.5909424,,99.82219696,0.128083199
2026-03-30 23:42:06,99.26299286,12.97168255,0.394031465,42661.07422,1721.396118,263.2453613,228838.7188,46426.36719,89270.24219,323.7314148,65.0,6035.587891,22663.98242,4.49351263,5.690753937,7.083438396,36.31686783,427.4308777,32.0,629.057373,,99.82273865,0.128138855
2026-03-30 23:42:11,99.25592041,12.96788311,0.393951058,42566.6875,1723.539307,263.0586853,228989.6094,46434.23047,89310.53906,323.6367188,65.0,6035.933594,22618.73438,4.503173351,5.714614391,7.088991642,36.32125092,427.4189758,32.0,629.5237427,,99.82328796,0.128194511
2026-03-30 23:42:16,99.24884796,12.96408272,0.393870652,42694.74609,1725.682617,262.8720093,229140.5156,46442.09766,89348.02344,323.5419922,65.0,6036.279297,22810.86914,4.519364357,5.763427734,7.094544888,36.325634,427.4070435,32.0,629.9901733,,99.82382965,0.128250167
2026-03-30 23:42:21,99.24177551,12.96028233,0.393790245,42829.04297,1727.825806,262.6853027,229291.4219,46449.96094,89385.50781,323.4472961,65.0,6036.624512,22794.95703,4.535554886,5.807033062,7.100098133,36.33001328,427.3951111,32.0,630.456604,,99.82437897,0.128305823
2026-03-30 23:42:26,99.23469543,12.95648193,0.393709838,42963.33984,1729.969116,258.3700256,229217.2344,46457.82422,89423.0,323.1831665,65.0,6036.970215,22785.40625,4.551745415,5.8007617,7.105651379,36.33439636,427.3832092,32.0,630.9230347,,99.82492828,0.128361478
2026-03-30 23:42:31,99.22762299,12.9526825,0.393629432,42529.39453,1732.112305,265.158844,229128.6406,46457.09766,89460.48438,322.9090271,65.0,6037.315918,22809.83984,4.554653168,5.794489861,7.111204624,36.33877563,427.3712769,32.0,631.3894043,,99.82518005,0.128417134
2026-03-30 23:42:36,99.22055054,12.9488821,0.393549055,42079.86719,1728.056519,265.246582,229040.0469,46450.50781,89497.96875,322.6348572,65.0,6037.661621,22788.79297,4.551584721,5.788218021,7.11675787,36.34315872,427.359375,32.0,631.855835,,99.82498932,0.12847279
2026-03-30 23:42:41,99.21347046,12.94508171,0.393468648,42567.84375,1722.398193,263.555542,228951.4531,46443.91797,89535.45313,322.3607178,65.0,6038.006836,22598.43359,4.54851675,5.781946182,7.115699291,36.34754181,427.3474426,32.0,632.3222656,,99.82513428,0.128528446
2026-03-30 23:42:46,99.20639801,12.94128227,0.393388242,42149.35938,1721.063843,267.0446777,228862.8594,46437.32813,89572.9375,322.1674194,65.0,6038.352539,22806.0,4.545448303,5.776162624,7.114456177,36.35192108,427.3355408,32.0,632.7886963,,99.82528687,0.128584102
2026-03-30 23:42:51,99.19932556,12.93748188,0.393307835,42563.20703,1710.785645,262.1891479,228774.2656,46430.73828,89610.42188,321.9787903,65.0,6038.698242,22803.30273,4.542379856,5.775160789,7.113212585,36.35630417,427.3236084,32.0,633.2550659,,99.82543182,0.128639758
2026-03-30 23:42:56,99.19225311,12.93368149,0.393227428,42361.69531,1715.910767,269.3924866,228685.6563,46424.14844,89647.90625,321.7901917,65.0,6034.279297,22630.05273,4.539311886,5.773064137,7.111969471,36.36068726,427.3117065,32.0,633.7214966,,99.82557678,0.128695413
2026-03-30 23:43:01,99.18517303,12.92988205,0.393147051,42512.69922,1723.688843,269.1213074,228597.0625,46417.55859,89680.54688,321.8009033,65.0,6028.756348,22685.94141,4.536243439,5.760305405,7.11072588,36.36506653,427.2997742,32.0,633.8538818,,99.82572937,0.128751069
2026-03-30 23:43:06,99.17810059,12.92608166,0.393066645,42269.5,1718.837524,266.8515015,228508.4688,46410.96875,89704.58594,321.822998,65.0,6023.23291,22726.59766,4.533174992,5.747546673,7.109482765,36.36944962,427.2878723,32.0,633.6900635,,99.82587433,0.128806725
2026-03-30 23:43:11,99.17102814,12.92228127,0.392986238,42015.99219,1719.095215,272.1212463,228419.875,46404.37891,89728.61719,321.8450928,65.0,6017.709961,22685.0,4.530107021,5.737882137,7.108239174,36.37382889,427.2759399,32.0,633.5261841,,99.82601929,0.128862381
2026-03-30 23:43:16,99.16395569,12.91848183,0.392905831,42404.17578,1719.352783,268.7645569,228331.2813,46397.78906,89752.65625,321.8671875,65.0,6012.186523,22649.21289,4.527038574,5.758133411,7.106995583,36.37821198,427.2640381,32.0,633.3623047,,99.82617188,0.128918037
2026-03-30 23:43:21,99.15687561,12.91468143,0.392825425,42139.26953,1719.610474,272.2871399,228242.6875,46391.19922,89776.69531,322.0871887,65.0,6006.663574,22644.65039,4.523970127,5.774410725,7.105752468,36.38259506,427.2521057,32.0,633.1984863,,99.82631683,0.128973693
2026-03-30 23:43:26,99.14980316,12.91088104,0.392745048,42279.85938,1719.868164,268.3508911,228154.0938,46384.60938,89800.72656,322.3190002,65.0,6001.140137,22640.08984,4.520902157,5.752452374,7.104508877,36.38697433,427.2401733,32.0,633.0346069,,99.82646179,0.129023194
2026-03-30 23:43:31,99.14273071,12.9070816,0.392664641,42432.26953,1720.125854,268.8315125,228065.5,46378.01953,89824.76563,322.5508118,65.0,6037.146484,22622.45898,4.51783371,5.730493546,7.103265762,36.39135742,427.2282715,32.0,632.8707275,,99.82660675,0.129023194
2026-03-30 23:43:36,99.13565063,12.90328121,0.392584234,42449.62109,1720.383545,270.5226746,227976.8906,46371.42969,89848.80469,322.7826233,65.0,6035.77832,22565.32422,4.514765263,5.711351395,7.102022171,36.39573669,427.2163391,32.0,632.7069092,,99.82675934,0.129023194
2026-03-30 23:43:41,99.12857819,12.89948082,0.392503828,42463.72656,1720.641113,272.2138672,227888.2969,46364.83984,89852.0,323.0144348,65.0,6023.40918,22639.67188,4.511697292,5.719058037,7.10077858,36.40011978,427.2044373,32.0,632.5430298,,99.8269043,0.129023194
2026-03-30 23:43:46,99.12150574,12.89568138,0.392423421,41763.00781,1720.898804,271.2767334,227799.7031,46358.25,89818.0,323.2462463,65.0,6011.040039,22481.50781,4.508628845,5.726764679,7.099535465,36.40450287,427.1925049,32.0,632.3791504,,99.82704926,0.129023194
2026-03-30 23:43:51,99.11200714,12.89188099,0.392343044,41937.74219,1721.156494,269.8325806,227711.1094,46351.66016,89784.0,323.4780273,65.0,5998.670898,22357.69727,4.505560398,5.729229927,7.098291874,36.40888214,427.180603,32.0,632.215332,,99.82720184,0.129023194
2026-03-30 23:43:56,99.09954834,12.8880806,0.392262638,41564.29297,1721.414185,269.7935791,227622.5156,46345.07031,89750.0,323.7098389,65.0,6005.562012,22420.80469,4.502492428,5.680305004,7.097048759,36.41326523,427.1686707,32.0,632.0514526,,99.8273468,0.129023194
2026-03-30 23:44:01,99.08708954,12.88428116,0.392182231,42198.07813,1718.14624,270.0308533,227533.9219,46338.48047,89716.0,323.9416504,65.0,6016.929199,22459.89844,4.499423981,5.637393475,7.095805168,36.4176445,427.1567688,32.0,631.8875732,,99.82749176,0.129023194
2026-03-30 23:44:06,99.07463074,12.88048077,0.392101824,42216.89453,1714.811035,270.2681274,227445.3281,46331.89063,89681.99219,324.1734619,65.0,6028.296875,22371.84961,4.497507095,5.651013851,7.094561577,36.41578293,427.1448364,32.0,631.7237549,,99.82764435,0.129023194
2026-03-30 23:44:11,99.06217194,12.87668037,0.392021418,41795.47656,1714.317139,270.5054016,227356.7344,46325.30078,89647.99219,324.4052734,65.0,6001.749512,22311.08984,4.496105671,5.664633751,7.093318462,36.40721893,427.1329346,32.0,631.5598755,,99.82778931,0.129023194
2026-03-30 23:44:16,99.04972076,12.87288094,0.391941041,41794.79297,1704.245361,270.7426758,227268.1406,46318.71094,89613.99219,324.637085,65.0,5966.251465,22401.33203,4.49470377,5.678254128,7.092074871,36.39865494,427.1210022,32.0,631.3959961,,99.82793427,0.129023194
2026-03-30 23:44:21,99.03726196,12.86908054,0.391860634,41806.53125,1698.901123,270.9799194,227179.5313,46312.11719,89579.99219,324.868866,65.0,5971.593262,22463.14258,4.493302345,5.689596176,7.090831757,36.39008713,427.1090698,32.0,631.2321777,,99.82807922,0.129023194
2026-03-30 23:44:26,99.02480316,12.86528015,0.391780227,41818.26563,1701.010986,271.2171936,227090.9375,46305.52734,89545.99219,324.6311646,65.0,5986.538574,22394.63477,4.491900444,5.678970337,7.089588165,36.38152313,427.097168,32.0,630.125,,99.82823181,0.129023194
2026-03-30 23:44:31,99.01234436,12.86148071,0.391699821,41830.00391,1707.391357,271.4544678,227002.3438,46298.9375,89511.98438,324.8017273,65.0,6001.483887,22467.45508,4.49049902,5.668344498,7.088345051,36.37295914,427.0852356,32.0,628.173645,,99.82837677,0.129023194
2026-03-30 23:44:36,98.99988556,12.85768032,0.391619414,41841.74219,1712.862915,271.6917419,226934.6406,46292.34766,89477.98438,324.9981995,65.0,6016.429199,22522.80469,4.489097118,5.657718182,7.08710146,36.36439133,427.0733337,32.0,627.1903076,,99.82852173,0.129023194
2026-03-30 23:44:41,98.98742676,12.85387993,0.391539037,42096.95703,1709.925537,275.7055054,226868.1875,46285.75781,89443.98438,325.1946716,65.0,6031.374512,22484.67383,4.487695694,5.649564266,7.085857868,36.35582733,427.0614014,32.0,627.0606079,,99.82867432,0.129023194
2026-03-30 23:44:46,98.97496796,12.85008049,0.391458631,41369.41797,1712.930908,275.2507019,226801.7344,46279.16797,89409.98438,325.2733765,65.0,5992.866211,22446.54297,4.486293793,5.665032387,7.084614754,36.34726334,427.0494995,32.0,626.9309082,,99.82881927,0.129023194
2026-03-30 23:44:51,98.96250916,12.8462801,0.391378224,41660.74219,1712.08374,273.7642822,226735.2969,46272.57813,89382.77344,325.3455505,65.0,5980.65918,22408.41016,4.484892368,5.677108765,7.083371162,36.33869553,427.0375671,32.0,626.8012085,,99.82896423,0.129023194
2026-03-30 23:44:56,98.95005798,12.84247971,0.391297817,41976.93359,1705.197388,272.2778625,226668.8438,46265.98828,89367.67188,325.4177246,65.0,5977.310547,22377.89844,4.481911659,5.657006264,7.082128048,36.33013153,427.0256653,32.0,626.6715698,,99.82911682,0.129023194
2026-03-30 23:45:01,98.93759918,12.83868027,0.391217411,42072.3125,1698.311035,270.7914429,226602.3906,46259.39844,89352.57031,325.4898987,65.0,5973.961914,22387.90625,4.47822237,5.636903286,7.080884457,36.32156754,427.0137329,32.0,626.5418701,,99.82926178,0.129023194
2026-03-30 23:45:06,98.92514038,12.83487988,0.391137004,41814.90625,1698.415894,269.3050537,226535.9531,46252.80859,89337.46875,325.5620728,65.0,5970.61377,22392.39258,4.474532604,5.619049549,7.07934618,36.31300354,427.0018311,32.0,626.4121704,,99.82940674,0.129023194
2026-03-30 23:45:11,98.91268158,12.83107948,0.391056627,41907.71094,1702.676392,270.6637268,226469.5,46246.21875,89322.375,325.6342468,65.0,5997.485352,22366.92969,4.470843315,5.622384071,7.077800274,36.30443573,426.9898987,32.0,626.2824707,,99.8295517,0.129023194
2026-03-30 23:45:16,98.90022278,12.82727909,0.39097622,42009.83594,1696.006836,272.5802002,226403.0469,46239.62891,89307.27344,325.8084717,65.0,5988.558594,22363.91016,4.467153549,5.62571907,7.076253891,36.29587173,426.9779968,32.0,626.152771,,99.82970428,0.129023194
2026-03-30 23:45:21,98.88776398,12.82347965,0.390895814,41703.69141,1692.591553,273.0496216,226336.6094,46233.03906,89292.17188,325.9884949,65.0,5969.73584,22444.06055,4.46346426,5.627409458,7.074707985,36.28730774,426.9660645,32.0,626.0230713,,99.82984924,0.129023194
2026-03-30 23:45:26,98.87530518,12.81967926,0.390815407,41907.04297,1694.312256,273.2423706,226270.1563,46226.44922,89277.07031,326.1685486,65.0,5999.171387,22340.61719,4.459774494,5.613166332,7.073161602,36.27873993,426.9541321,32.0,625.8934326,,99.8299942,0.129023194
2026-03-30 23:45:31,98.86284637,12.81587887,0.390735,41560.35156,1696.032959,273.4351196,226203.7188,46219.85938,89261.97656,326.2137756,65.0,5958.421875,22351.92578,4.456085205,5.598923206,7.071615696,36.27017593,426.9422302,32.0,625.7637329,,99.83014679,0.129023194
2026-03-30 23:45:36,98.8503952,12.81207943,0.390654624,41716.66406,1697.753662,273.6278687,226137.2656,46213.26953,89246.875,326.250946,65.0,5952.419922,22363.23438,4.452395439,5.584680557,7.070069313,36.26161194,426.9302979,32.0,625.6340332,,99.83029175,0.129023194
2026-03-30 23:45:41,98.8379364,12.80827904,0.390574217,41887.48438,1695.788696,273.8206177,226070.8125,46206.67969,89231.77344,326.2881165,65.0,5958.71582,22376.99609,4.448705673,5.573162079,7.06852293,36.25304794,426.918396,32.0,625.5043335,,99.83043671,0.129023194
2026-03-30 23:45:46,98.8254776,12.80447865,0.39049381,42326.22266,1691.158081,274.0133667,226004.375,46200.08984,89216.67188,326.3252869,65.0,5965.011719,22404.20117,4.445016384,5.587738037,7.066977024,36.24448013,426.9064636,32.0,623.1497192,,99.83058929,0.129023194
2026-03-30 23:45:51,98.8130188,12.80143833,0.390413404,41775.95703,1691.436523,288.8105469,225937.9219,46193.5,89201.57813,326.3624573,65.0,5971.307617,22432.78516,4.441326618,5.600524426,7.065430641,36.23591614,426.8945618,32.0,618.809021,,99.83073425,0.129023194
2026-03-30 23:45:56,98.80056,12.79850674,0.390332997,41925.39844,1691.714844,295.3813171,225871.4688,46186.91016,89186.47656,326.3996277,65.0,5945.831543,22440.73828,4.438539982,5.596251488,7.063884735,36.22735214,426.8826294,32.0,614.4683228,,99.83087921,0.129023194
2026-03-30 23:46:01,98.7881012,12.7955761,0.39025262,41597.61328,1691.993286,299.8169556,225827.1875,46180.32031,89171.375,326.4367981,65.0,5971.935547,22346.47656,4.436158657,5.59197855,7.062338352,36.21878433,426.8707275,32.0,612.8251343,,99.83102417,0.129023194
2026-03-30 23:46:06,98.7756424,12.7926445,0.390172213,41542.55469,1692.271606,304.252594,225784.2969,46173.73047,89156.27344,326.4739685,65.0,6011.500488,22457.01367,4.433777332,5.587705612,7.060791969,36.21022034,426.8587952,32.0,613.5841675,,99.83117676,0.129023194
2026-03-30 23:46:11,98.76318359,12.78971291,0.390091807,42281.38672,1685.52832,304.8366394,225741.4063,46167.14063,89141.17188,326.5702515,65.0,6017.166992,22260.0,4.431396008,5.583432674,7.059246063,36.20165634,426.8468933,32.0,608.949646,,99.83132172,0.129023194
2026-03-30 23:46:16,98.75073242,12.78678131,0.3900114,42015.87891,1680.201416,304.6809387,225698.5156,46160.55078,89126.07813,326.6699524,65.0,6015.118652,22233.69922,4.429014683,5.57948494,7.05769968,36.19308853,426.8349609,32.0,599.5810547,,99.83146667,0.129023194
2026-03-30 23:46:21,98.73827362,12.78384972,0.389930993,41999.30859,1688.823364,304.5252686,225655.625,46153.95703,89110.97656,326.7696533,65.0,6013.070801,22207.39844,4.426633358,5.578594685,7.056153774,36.18452454,426.8230591,32.0,594.9822388,,99.83161926,0.129023194
2026-03-30 23:46:26,98.72581482,12.78091812,0.389850616,41989.89453,1688.146118,304.3695984,225612.75,46147.36719,89095.875,326.8155823,65.0,6011.022461,22181.0957,4.424252033,5.57686758,7.054607391,36.17596054,426.8111267,32.0,594.6139526,,99.83176422,0.129023194
2026-03-30 23:46:31,98.71335602,12.77798653,0.38977021,41980.48047,1683.39856,304.2138977,225569.8594,46139.14453,89080.77344,326.8582764,65.0,6008.974121,22186.64648,4.421870708,5.567305565,7.053061008,36.16739655,426.7991943,32.0,594.2457275,,99.83190918,0.129023194
