timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-03-30 03:02:00,99.280036925,12.5406847,0.3806245775,42043.06055,1595.248474,298.5703125,224680.76565000002,45218.931639999995,88573.97265499999,357.48973085,66.0,6954.840087500001,24090.833005,4.375546932,5.3655843735,6.9749069210000005,36.12738228,425.80303955,32.0,1001.9886779999999,,99.89330673,0.1301588565
2026-03-30 03:03:00,99.300323485,12.51225567,0.38013505950000004,41850.38672,1597.258423,286.24003600000003,224238.4844,45275.660155000005,88624.26563,357.50643920000005,66.0,6981.17041,24048.110350000003,4.378800154,5.3721535205,6.9592249395,36.100156784999996,425.76077269999996,32.0,991.8665161,,99.89431381,0.130604103
2026-03-30 03:04:00,99.320610045,12.53057432,0.3796455415,41944.582035,1603.4938355,279.85697935,224053.95315000002,45302.037110000005,88651.484375,357.5530243,66.0,6952.428955,24049.384765000003,4.3846116065,5.373282671,6.9435431955,36.072933195000005,425.71850585,32.0,992.90203855,,99.89470672499999,0.13104935
2026-03-30 03:05:00,99.340896605,12.541021825,0.378985703,41876.156255,1605.60907,311.4154663,223830.9375,45328.412110000005,88613.30859500001,356.2391815,66.0,6937.5014645,24102.861324999998,4.391227722,5.3906059265,6.927861214,36.04570961,425.676239,32.0,994.1905823,,99.8941803,0.131494597
2026-03-30 03:06:00,99.361183165,12.551469325,0.3787854315,42160.037110000005,1610.1022950000001,293.70181275,223891.1563,45354.787110000005,88665.34766,356.11332705,66.0,6959.4465335,24067.206055,4.3979022505,5.4027488235,6.9121792315,36.018486025,425.63397215,32.0,996.20217895,,99.89364624000001,0.131939843
2026-03-30 03:07:00,99.381469725,12.56191778,0.37858515950000005,42146.275389999995,1613.5289915,283.496109,224434.0781,45376.76758,88702.613285,355.2982025,66.0,6960.636963,24092.041015000003,4.4053099155,5.430598259,6.896497488,35.991262434999996,425.5917053,32.0,998.72555545,,99.89311981,0.13238508999999998
2026-03-30 03:08:00,99.401756285,12.572365285,0.37838485850000003,42046.103520000004,1609.6174925,279.30261229999996,224750.7813,45342.882809999996,88589.648435,355.10623169999997,66.0,6962.875488,24034.742189999997,4.3924405575000005,5.419174909500001,6.8808157444999996,35.96403694,425.55807495,32.0,999.6249695,,99.892585755,0.132830337
2026-03-30 03:09:00,99.41952133,12.575326445,0.3781845865,42332.435545,1607.929077,278.9569702,224000.91405000002,45292.365235000005,88512.773435,355.8951874,66.0,6979.3276365,24053.28125,4.3919272424999996,5.412047863,6.8665263655,35.95936966,425.56425475000003,32.0,999.7210999,,99.89205932499999,0.133275583
2026-03-30 03:10:00,99.43642044,12.584676265,0.3779843155,42166.060545,1612.3667605,290.9666443,223979.07035,45241.849610000005,88452.44140499999,356.8069153,66.0,6950.6035155,24063.800779999998,4.364830494,5.404650688,6.881669283000001,35.962285995,425.5732117,32.0,999.8172302,,99.89152527,0.133580431
2026-03-30 03:11:00,99.45331955,12.594026085,0.3777840435,42164.238280000005,1607.732727,317.9799652,224172.03905000002,45213.23242,88426.988285,357.82379149999997,66.0,6938.6520995,24098.427734999997,4.368125439,5.415242672,6.9068057540000005,35.96520233,425.58218380000005,32.0,1000.370056,,99.89099884000001,0.133804619
2026-03-30 03:12:00,99.470222475,12.5985384,0.37758377200000004,42180.189455,1609.393677,296.19937135,224364.9922,45209.728514999995,88401.53515499999,358.7932892,66.0,6942.1064455,24105.91992,4.3443644045,5.394719839,6.931942701500001,35.968118665,425.59115599999996,32.0,1000.8993224999999,,99.89046478,0.134028822
2026-03-30 03:13:00,99.487121585,12.59461689,0.3773835005,42328.85742,1609.1153565,289.3665314,224142.56255,45293.654295,88387.51172000001,359.2748871,66.0,6953.922119000001,24031.947265000003,4.3459017275,5.376128912,6.957079649000001,35.971035,425.6001129,32.0,1000.324768,,99.889938355,0.13425301
2026-03-30 03:14:00,99.50402450499999,12.59069538,0.37718319899999997,42181.816405000005,1615.336914,275.35877995,224525.4922,45380.722655000005,88379.51172000001,359.37878420000004,66.0,6928.8056639999995,24044.348635000002,4.3678216935,5.3852205275,6.9820656775,35.97395134,425.6090851,32.0,999.6272583,,99.888629915,0.134477198
2026-03-30 03:15:00,99.519298555,12.58677387,0.37694700049999996,42149.87305,1614.3742674999999,272.444458,224475.57035,45439.236325000005,88371.51172000001,357.7493591,66.0,6945.159912499999,24067.538085,4.363289833,5.3769946095000005,7.0069236754999995,35.97686768,425.61805725,32.0,999.0404968,,99.886505125,0.134701401
2026-03-30 03:16:00,99.53374481,12.57849455,0.376702264,42110.972655000005,1605.8611449999999,279.40829465,224409.02344999998,45478.009764999995,88347.125,356.98794555,66.0,6936.736328499999,24083.121095000002,4.3601181505,5.3716316225,7.0317811965,35.97978401,425.62702939999997,32.0,998.9984436,,99.884376525,0.134925589
2026-03-30 03:17:00,99.54818725499999,12.564840795,0.3764575275,42207.183594999995,1609.965393,277.56149295,224342.46094999998,45516.785155000005,88302.72266,357.83569335000004,66.0,6950.2895505,24042.762694999998,4.366024971,5.3909909725,7.0566389560000005,35.98270035,425.6359863,32.0,998.95635985,,99.882247925,0.135149777
2026-03-30 03:18:00,99.56263733,12.558863165,0.3762127905,42033.710934999996,1609.2478025,308.65649415,224276.82035,45555.560545,88402.933595,358.5896301,66.0,6940.546630999999,24086.06641,4.353376627,5.373439789,7.0714046955,35.985614780000006,425.6708832,32.0,1000.552704,,99.88012314,0.13537398
2026-03-30 03:19:00,99.57707977499999,12.58403492,0.375968054,42139.84375,1608.5076905,289.4887848,224233.8047,45594.333985000005,88416.07031499999,358.8774109,66.0,6927.7263185,24077.131840000002,4.3548104765,5.3817932605,7.07412076,36.028942105,425.811203,32.0,1000.203064,,99.87799454,0.135579482
2026-03-30 03:20:00,99.591529845,12.6092062,0.3757233175,42075.714844999995,1610.3120724999999,293.5285187,224190.85155000002,45616.955075000005,88383.26172000001,358.92803955,66.0,6929.340088,24030.549805000002,4.358032941499999,5.382154702999999,7.076837301,36.080446245000005,425.9515381,32.0,1001.528198,,99.87586593500001,0.127671048
2026-03-30 03:21:00,99.60597229,12.645698545,0.37547858050000005,42295.53125,1604.725464,290.67863465,224147.89844999998,45549.000005,88350.453125,359.1225891,66.0,6944.273682,24113.21973,4.359449625,5.39993763,7.079553366,36.131952285,426.0918732,32.0,1005.3547060000001,,99.87373733499999,0.12477753650000001
2026-03-30 03:22:00,99.618499755,12.692183015000001,0.37523384400000004,42191.833985,1605.2066654999999,302.2868347,224074.0391,45475.140625,88257.22656,359.72799685,66.0,6942.5551755,24013.918944999998,4.362741231999999,5.409415722,7.0822696685,36.18345833,426.23220825,32.0,1004.9012755,,99.871608735,0.12188402949999999
2026-03-30 03:23:00,99.62712096999999,12.738667490000001,0.37498910750000003,42221.384764999995,1608.385437,293.6148682,223981.21095,45392.886719999995,88036.66015499999,359.79855345,66.0,6943.527832,24092.310545,4.3377854825,5.39584589,7.0849859715,36.234962464999995,426.37254335,32.0,1006.0025635,,99.869480135,0.1189905215
2026-03-30 03:24:00,99.63573456,12.785152435,0.37482307849999996,42358.23633,1613.2149654999998,283.2706909,223908.9922,45270.853514999995,87985.515625,359.5587616,66.0,6979.598633,24077.458984999997,4.348136425,5.407198191,7.0877022745,36.2864666,426.51286315000004,32.0,1007.3002625,,99.86949539,0.1160970145
2026-03-30 03:25:00,99.644355775,12.79664707,0.375137001,42426.98633,1614.658142,290.86378475,224059.0156,45148.818360000005,88061.42968999999,359.08447265,66.0,6973.6330565,24143.870114999998,4.3648719785,5.404542685,7.090418577,36.337972640000004,426.5787964,32.0,1006.939789,,99.87177658,0.1132035065
2026-03-30 03:26:00,99.65296936,12.82017469,0.3748229,42297.37891,1617.954956,321.91137695,224269.0156,45026.783205,88137.35156499999,358.2892151,66.0,6968.8845215,24096.698245,4.363247156,5.3955209255,7.0931346415,36.389478685,426.6124573,32.0,1006.2186585,,99.87405777000001,0.1103099995
2026-03-30 03:27:00,99.661590575,12.8296113,0.374508783,42071.880860000005,1617.7236325,299.9742737,224260.40625,44958.089844999995,88142.34766,357.87318425,66.0,6981.9472655,24193.514649999997,4.3857717515,5.3927695755,7.095624685,36.41180229,426.6461182,32.0,1005.4975280000001,,99.876342775,0.107416492
2026-03-30 03:28:00,99.670207975,12.857084275,0.3741946815,42083.287110000005,1616.12384,290.21777345,224159.57815000002,45017.30078,88043.140625,357.97900395,66.0,6981.001464999999,24103.3584,4.392489672,5.3975515365,7.0815103055,36.41314697,426.67976375,32.0,1003.394623,,99.87862777500001,0.1045229845
2026-03-30 03:29:00,99.67882538,12.837483405,0.373880565,42265.341795,1610.0687255,303.5032501,224153.92190000002,45081.78906,87992.421875,357.78117369999995,66.0,6989.776123,24125.524415,4.396453619,5.397046089,7.0568220615,36.414491655000006,426.7134094,32.0,999.9231566999999,,99.880908965,0.101629477
2026-03-30 03:30:00,99.68744278,12.811348915,0.3735664485,42071.87891,1597.9628295,286.63874814999997,224263.01565000002,45139.210940000004,88171.59765499999,356.47091675,66.0,7017.6491695,24187.729495,4.400753975000001,5.4121637345,7.032133818,36.41583824,426.7470703,32.0,996.4516907,,99.883190155,0.10134672
2026-03-30 03:31:00,99.69606018,12.7852149,0.373252347,42020.521485000005,1594.996643,280.5451202,224371.85155000002,45187.042969999995,88355.41015499999,356.1443329,66.0,6976.3046875,24122.201175000002,4.3989696505,5.410530329,7.008536100000001,36.41718292,426.7807312,32.0,994.1219787499999,,99.88547897500001,0.1040400415
2026-03-30 03:32:00,99.70398712,12.762162685,0.372938231,42100.804690000004,1596.9761349999999,286.90371705,224281.0781,45185.0,88539.21875,355.71109005,66.0,6984.827148,24059.534180000002,4.4014825825,5.4110341075,6.9858708385,36.41852951,426.81439209999996,32.0,993.37542725,,99.88776016,0.1067333595
2026-03-30 03:33:00,99.71092987,12.74448347,0.37262412899999997,42192.054690000004,1596.4193114999998,304.9380951,224105.5781,45167.00781,88582.94531499999,356.11253354999997,66.0,6989.4926755,24132.924805,4.3984539510000005,5.4050869939999995,6.963205576,36.41987419,426.84803775,32.0,992.62890625,,99.89004134999999,0.1094266775
2026-03-30 03:34:00,99.71787262,12.726804255000001,0.3723100125,42255.859375,1590.1713865,291.85540775000004,223955.0547,45149.01563,88552.80859500001,357.6296997,66.0,7004.284912,24128.97363,4.4030885694999995,5.427689552,6.9405400749999995,36.42122078,426.873291,32.0,991.58624265,,99.89273453,0.112119995
2026-03-30 03:35:00,99.72481537,12.709125045,0.372249782,42438.089844999995,1593.0317995,278.44862365,224087.75785,45134.822264999995,88522.671875,358.044754,66.0,6982.1608885000005,24047.44629,4.4041275980000005,5.4324188235,6.917875051499999,36.42256546,426.8621063,32.0,990.73104855,,99.894050595,0.11481331650000001
2026-03-30 03:36:00,99.73176193,12.691446305,0.372249782,42297.140625,1589.5168455,291.27777100000003,224279.79685,45170.75586,88520.40234500001,358.14059445,66.0,6975.3171385000005,24133.466795,4.402606249,5.419892073,6.895209551000001,36.42368698,426.85543825,32.0,993.8545227,,99.895370485,0.11750663850000001
2026-03-30 03:37:00,99.73870468,12.673767565,0.372249782,42081.591795,1586.9088135,303.79933170000004,224331.33594999998,45221.408205,88521.06640499999,356.76898195,66.0,7000.77002,24175.61035,4.4171824455,5.4225268364999994,6.894599438,36.402013780000004,426.84877014999995,32.0,997.44729615,,99.89668655,0.120199956
2026-03-30 03:38:00,99.745651245,12.655003545,0.372249782,42233.58008,1594.060852,297.3079834,224336.32815000002,45272.062505,88521.73047,355.69064330000003,66.0,6985.5878905,24099.729495,4.415903091500001,5.4335455894999996,6.903184891,36.39800835,426.84210205,32.0,998.7793274,,99.898002625,0.12289327350000001
2026-03-30 03:39:00,99.752593995,12.636079785,0.372249782,42259.689455,1594.169312,294.91381835000004,224341.32035,45348.71875,88522.707035,355.2210388,66.0,6987.729248,24132.58496,4.4185795785,5.440893411999999,6.911770344000001,36.394004825,426.83543395000004,32.0,999.6675720000001,,99.89932250999999,0.125586599
2026-03-30 03:40:00,99.75953674499999,12.625302314999999,0.372249782,42092.916015,1600.6303710000002,289.9333954,224346.32035,45460.65625,88543.75,354.2123108,66.0,6963.218018,24098.723635000002,4.414022923,5.446569204499999,6.9203560355,36.38999939,426.82876584999997,32.0,1000.1857299999999,,99.90063857999999,0.1292329955
2026-03-30 03:41:00,99.766479495,12.614569665000001,0.372249782,42275.5,1598.174133,282.5558777,224351.32035,45572.597655000005,88565.35156499999,354.06134035,66.0,6987.4672855,24115.7041,4.406014204,5.449755192,6.936176777,36.385995865,426.8220978,32.0,995.8607787999999,,99.901954655,0.12968198250000001
2026-03-30 03:42:00,99.7733078,12.603837015,0.372249782,42081.5625,1600.9545899999998,290.41888425,224356.3125,45617.214844999995,88631.97656499999,354.43568419999997,66.0,6989.299805000001,24180.15625,4.3956947325,5.464595556000001,7.046294451,36.38199234,426.81542965,32.0,991.6765441499999,,99.90327453500001,0.13013096899999999
2026-03-30 03:43:00,99.77896118000001,12.593104364999999,0.372249782,42224.15625,1599.1644285000002,286.5705414,224361.3125,45467.753905000005,88745.8125,355.2830963,66.0,6994.959472500001,24159.19629,4.406549930500001,5.4564943315,7.064246416,36.377986905,426.8087616,32.0,991.78961185,,99.90459061,0.1305799555
2026-03-30 03:44:00,99.78461456,12.58237171,0.372249782,42205.28516,1597.2495115000002,300.35108945,224366.3047,45318.292969999995,88835.75,355.54586795,66.0,6970.9294435,24149.842775,4.413952350500001,5.44359684,7.054063558499999,36.37398338,426.80209349999996,32.0,991.98345945,,99.905254365,0.1310289425
2026-03-30 03:45:00,99.79027176,12.571639059999999,0.37226778299999996,42128.134764999995,1594.342102,289.134552,224369.64065000002,45168.832030000005,88825.328125,356.05674745,66.0,6966.6364745,24118.770505,4.388438225,5.433440447,7.0781028275,36.36997795,426.7659302,32.0,989.3369140499999,,99.90494537000001,0.13147792949999998
2026-03-30 03:46:00,99.795928955,12.560906410000001,0.372290045,42233.359375,1595.353699,359.99220275,224265.41405000002,45019.371094999995,88810.875,356.0118256,66.0,6962.025879000001,24112.22461,4.380428075499999,5.414592743,7.0856137275,36.365974425,426.71699524999997,32.0,708.3518677,,99.904636385,0.1319269165
2026-03-30 03:47:00,99.80158234000001,12.550174235,0.372312307,42223.591795,1596.3604125,315.936554,224142.94535,44869.910155000005,88728.30468999999,355.28419495,66.0,6989.3569335,24112.403319999998,4.39533782,5.399116278,7.0382189749999995,36.349845885,426.66804505,32.0,681.4923706,,99.904323575,0.1323759035
2026-03-30 03:48:00,99.80723572,12.539441585,0.37233457000000003,42066.310545,1593.9561155000001,301.04946900000004,224063.06255,44720.447264999995,88598.296875,354.77163695,66.0,7003.7375485,24132.91016,4.402166605,5.3905062675,7.0231177805,36.325000765,426.61909485,32.0,698.7448425499999,,99.90401459,0.13282489050000001
2026-03-30 03:49:00,99.81289673,12.52785969,0.372356832,42247.589845,1597.5932005,288.4790039,224147.52345,44725.060549999995,88719.234375,354.46453859999997,66.0,6991.5895995,24142.603515,4.418185234,5.418742894999999,7.008016348,36.300153730000005,426.57014465,32.0,742.7321777,,99.903705595,0.1332738775
2026-03-30 03:50:00,99.81855010999999,12.515230655,0.372379094,42349.914065000004,1598.0110475,280.0043793,224247.8594,44785.714845,88840.171875,353.13264465,66.0,6983.6035155,24093.094725000003,4.438225746500001,5.433013916,6.992914915,36.275308609999996,426.52119445,32.0,739.8316650500001,,99.90339661,0.1344559265
